x1,x2,x,event,l
0.47794614800702984,-0.8389422729437706,2.2564469519117343,1,0.7108240759648622
-0.4627925649238703,-0.785215735958928,1.986306550077653,1,0.24749880384866305
1.7305428651942645,0.4693332934737472,0.3333105136414938,1,0.11274036960116036
1.9483346576085268,0.4799346086099958,0.09789468891585276,1,0.07014774249644161
-0.15230995522607563,-0.6459005691683788,0.8752126780294833,1,0.06688079628947569
-1.1698518376338751,1.2450857908633741,0.3507601625511369,1,0.1977432753700598
-0.3602721012488871,1.0667188738377136,0.23261586788688451,1,4.819171303536535e-5
1.449196066260007,-0.4812005361994363,0.3553433035416725,1,0.3212587154619248
0.5035944368360021,1.1439580893188597,0.46832606756576745,1,0.09540916530828825
0.42152211907823495,-0.09594026421093699,1.2583624886418796,1,0.07594257431440712
-0.39589701587311615,-0.29336910963047097,1.2616063226167213,1,0.44395790415969005
0.5212070684071667,1.2098141719037716,0.6837158169444902,1,0.10867153754428865
0.6733693908107374,-0.27876905253151113,3,0,0.9326003014335148
-0.49047175576508906,-1.35136706310679,3,0,0.3305604503260557
0.3592699166934543,-0.007294277580733091,0.3850184543396805,1,0.03292438833211042
0.20415283787274946,1.0516458007245544,0.09321544600440064,1,0.02703138187390429
0.460070032394603,0.6497601200918276,1.3479847341716389,1,0.45238153858167024
-1.0343398587643824,-2.334259034340525,3,0,0.31590655753782565
0.3028612986574523,-0.752084846187596,0.6049007167261441,1,0.5758379842423351
0.8692289465166112,-0.7320455854409591,1.371299326878606,1,0.09807773835122427
-1.4545940970212738,-1.1271246112215747,2.683610570974685,1,1.0412872894615004
1.0495663768897368,1.1164518454532815,0.12772522677343037,1,0.01905269241828045
0.488756634275263,2.2404031989110362,0.09908477993756915,1,0.0932126003512183
0.3647419351238002,-0.6141410001536803,1.8751475189519236,1,0.7488673713594275
-0.5934281619900187,-1.6542994210209516,2.280232502078192,1,1.2694973534745109
-1.719652633771399,-0.7735670258005118,3,0,0.029611372228103203
0.012147362014800328,-1.670991243137525,3,0,2.674894986510445
0.26888008200965763,0.030744974063810104,1.7516724618601796,1,0.4448308417777642
-0.2719831336759289,-1.0048091652941522,3,0,0.043625649152855765
1.3517132937011107,-0.3650663723113908,2.0094666117530116,1,0.1057220971586188
1.1320417562175942,0.32238613250413406,0.36688120596780205,1,0.03390768288815364
-1.1767316290627323,-0.6821282930681454,3,0,0.37749260945655067
-1.185840994527196,0.6378131901020689,0.5327145724944946,1,0.004143929255591198
0.23768748806635834,0.4546257358707896,0.5219843574724189,1,0.22217240300538352
-1.1656391401406219,-0.4088930990595509,1.3969988847031038,1,0.011930615653184921
-0.6165438956390951,-0.19862010968095817,2.7968444750550625,1,0.47344678235330867
2.127352301302042,-2.1414642707060128,3,0,1.812657044909883
1.5314274077658752,-0.7796792912794308,2.1014695582625387,1,0.08228675284153131
-0.9601665095796363,-0.8622878692911836,3,0,2.492084889513522
-1.4124869723847875,1.472462439589326,0.7382193759600693,1,0.3391129064540834
1.0655268434391532,-1.3183060650771437,0.5251025297777899,1,0.5022797034613687
-1.717981937165314,0.3108192368256751,0.5292212594143973,1,0.10740087999873471
-1.1570109975282192,-0.512842709549161,3,0,2.1457666520575973
1.11054980209448,-0.3231150012574318,0.5046650927510576,1,0.19388738982106213
0.7316992842582563,-0.24604280495912081,1.047212148261402,1,0.04324886144819941
-0.23147331512644842,-1.0382204665947652,0.48531037898874535,1,0.47922736762558366
0.22510597869956,0.11170423978316793,0.6059853400799583,1,0.2656069287488112
-0.73509236406489,-1.385553398619687,0.8939338759178788,1,0.11877077800108189
1.4329281533083311,-0.6681811462056723,0.16537492914222676,1,0.10518453674528137
-1.0312542766825115,-1.232371163101112,3,0,0.6646688231833187
-0.5575646441348373,0.38918518906607946,0.7812058730213407,1,0.12325861793706668
-0.009884469016043309,-1.939216115295299,3,0,1.4555535400873085
0.6231049781577686,-1.195087637943148,3,0,0.12997872205394878
-1.2182079279757598,0.6226333868195462,0.502395496764989,1,0.09501567214925993
0.39083475082911895,-0.7774064017645476,3,0,0.8607463201788436
-0.08237724731655459,-0.6897635350033483,0.6930966562343661,1,0.007825550084197847
-0.17055111189303385,0.6234857134467876,0.5287229148756574,1,0.11512003922761241
-1.1405289390990758,-0.6017354250552448,1.7875630985792734,1,0.08917061802479065
-0.6397917756831767,0.4333742606941101,0.9173999741340361,1,0.11805612102963578
1.0188742087247595,-1.6234278931243642,1.0564972143130387,1,0.5288311221148007
0.15744618999997648,0.6684746987279446,0.40048404946882493,1,0.06146185152277617
-0.09119534938599261,0.28851039988245997,0.6855827835987474,1,0.37091839626800044
0.025567869701467395,-1.2942100114507054,3,0,0.955375535885038
1.628626231053601,-0.14067760164188953,0.41273182013517323,1,0.18451418111512805
0.5148888686628821,1.723864922526748,0.05620139336697569,1,0.037707851963302334
0.2537474962008903,-1.3570452009305431,0.4295427857445395,1,0.15928641135140362
-2.735992730709716,-0.21830427727737964,3,0,0.7848174597417601
-0.861568629734678,0.029432974355376555,1.0298218905968863,1,0.23349348093599304
0.980911486107679,0.6732475689961411,0.7703156316343709,1,0.08678262350784714
-1.203583882915017,-1.0000211829619854,1.7096574596648408,1,0.23178000974760565
0.4536524122119441,-0.2659829893415282,0.59972332481596,1,0.19674777079603897
-0.4269018813536973,-1.3956508409201565,3,0,0.33818986952067676
0.47281203712877107,0.018680791379446046,1.02020913856702,1,0.8501679186923259
-0.04903638493461465,-1.199500898477918,3,0,1.3194458187559281
-0.40563265544665167,-1.0148935891003152,3,0,0.0016447299770445355
0.31553146384677305,0.2091548996697017,0.7130776458405537,1,0.25796156537261006
0.4951781289026599,1.1706560118099822,0.5262341743325605,1,0.29362606611643033
-0.2952025072040204,-0.6358297544906731,2.853091099952675,1,0.1651744911787652
-1.1360281997634245,0.5863970552286095,0.6850752217046948,1,0.1455668385169014
0.3282809326987973,1.2968053697248756,0.44524052534764014,1,0.12045590566408379
-1.4845077553628963,0.7784036188176267,1.5076821213326632,1,0.5100080593734632
0.8399539451280219,-0.8259724047616401,0.32969877485496313,1,0.28436227806722125
-0.5878526916526586,1.2333410274904615,0.4220118955188117,1,0.16701563511184506
-0.019825581022670694,-0.15091931191373326,0.6214538754229624,1,0.13958534166532097
0.7217727725846976,1.5592714206173803,0.12191494911650247,1,0.010856091325859818
-1.4680677337138368,2.2614984776430624,0.12513181121007688,1,0.02491991885717877
0.4547662861145369,-0.09229151455026544,0.6114831891303794,1,0.0523219371091012
0.6333136185574023,0.43888539992355224,1.5224208402772508,1,1.271718139917267e-4
1.0295725691550042,-0.8307197536562099,0.9170035421168498,1,0.4073658454070649
1.0858450134964686,-0.1856334953963991,0.21973362150082246,1,0.03841467535034663
-0.9740415121172163,-0.6804928121508445,3,0,2.3707903148335348
-0.6066735909867297,-0.2149953776315658,0.6265904468749907,1,0.06561144063316346
1.532842867177269,-1.3037665730008865,1.0681577662759314,1,0.8246710945346768
-0.7650727978199814,-0.11205452366252311,3,0,2.014350257994889
-1.0752949519888564,-0.46959894368220956,3,0,0.28649682924671965
-0.5663537367592995,0.25530102135994764,1.2097838583087297,1,0.11301672542256526
0.5057182194527498,-1.6424845257022753,3,0,0.1007655699554599
-1.0077868450424678,1.100820020505918,0.20262043426921306,1,0.03142199952781276
1.7731823217582776,0.3743175033633354,0.40089170949300684,1,0.12789125566683127
-1.7246797552795445,-0.189140478983463,3,0,0.0017314365143470795
-0.8036519665547921,-1.4002492281081669,1.2936592229728539,1,0.005283956554400455
-0.3151874202187208,-0.7500559986255905,3,0,1.0747455942878827
0.5520233747296277,0.38486051038726077,0.8886563753418052,1,0.09330057744836727
-1.9189868741710303,-0.843124308280884,3,0,1.0555339832889117
-0.023413830465626118,-0.1487619595411066,3,0,1.962768761856022
-0.7897689734159453,0.8768327258929296,0.7089212796707888,1,0.40727756085800715
-0.39739824133143076,1.7730060971848807,0.31595872137433617,1,0.0465119935861773
5.594341576065717e-4,0.2983584728948918,0.35523128187093345,1,0.014070992600519989
-1.1543069134480577,0.07076962673821538,2.904743455709829,1,0.683088930900954
0.8459812117584026,0.4361969258841435,0.5657260290173299,1,0.1878453112042302
-0.002666991351527603,-0.5527815609082652,0.3276605779654616,1,0.04338523089524291
-0.26795722610380807,0.17050694956966464,0.407882268530455,1,0.01563030492380186
-1.4366705278109029,0.8965289807371243,3,0,0.2137474963562123
-0.9671440326298367,-0.3295966304987174,3,0,0.49601232131477613
-0.25182471549963237,-0.4234384086231754,3,0,0.22540086983544008
1.256602863958238,-1.8956280456497143,2.2208768201880837,1,0.7625761040069341
1.0475078022992537,-1.9490649342551807,3,0,0.1827226952362761
-1.0795761453134693,1.2333682971348578,0.11221354956171288,1,0.011954382912711604
1.2675169360867844,0.6096478943309321,0.02934803423920451,1,0.026187360342763782
0.975241797875608,-2.266327861117498,3,0,0.7586317550487418
-0.9935434082573784,-1.947219881534989,3,0,0.502965590173566
-0.5693911217598799,-0.24965925703972397,1.2371152503767489,1,0.27726446815668987
0.20746995886111244,1.411823724608832,0.09716363785238515,1,0.08344005523179908
-0.20631931447281168,2.5915784881871793,0.01460689806853535,1,0.013409245754491178
