x1,x2,x,event,l
-0.593686262127528,-0.17292820766255365,3,0,0.23216458074066787
0.16788768362649564,-0.12951260110842364,0.66819259396084,1,0.6357880745273415
0.9025166262919179,-0.5658316724248434,1.9832327728817738,1,0.15211021633915567
-0.011326107744531732,-0.7307729584578845,2.2244684583688206,1,1.0825377474596447
-1.222525598110072,-1.146299417010479,2.0748308687629144,1,0.6818092431585451
0.10160728933880153,0.6244047941253226,2.269250067925409,1,0.24147361383722726
-1.1017417215373497,0.6453667516681538,0.7331478813663769,1,0.04337656559811147
1.0606445100329531,0.7672882685439018,0.12015830375327796,1,0.0186220991393486
1.11796201189056,-0.4320806751562125,2.3086979394793614,1,0.38761872074640835
-1.0720777139055992,-0.24803387688427178,3,0,0.02547113837419914
0.28541553744978776,-0.980144869599388,3,0,0.12173948061836676
0.20201865197399374,-1.1790575145868933,2.1954059037363343,1,0.014850251278228008
1.1108052933069523,-0.5001623314623661,1.2438760112353675,1,0.13732363064737038
1.5277577514712588,-0.5790912500404419,0.17696419671221889,1,0.07066089774451995
0.591516674685479,-0.45664791269633903,1.9597942414307978,1,0.621421289076119
0.6617406523261696,-0.5975677809014912,2.183839782173165,1,0.19751766021600056
0.861826458839757,-1.2245472978066105,0.11553792966614702,1,0.05922624615901649
-0.3248022920081693,-0.5040810522522153,1.2824093729605432,1,0.3261479217367563
-1.1704859729694188,0.3565236313853518,2.5186411366178927,1,0.15279993588999846
-0.2965199298113299,-0.15461107248506706,0.9907524392130299,1,0.1996276008827154
0.2225911746705797,0.6751316188486205,0.7098460100648759,1,0.06868116481445369
0.5410203459010903,-1.8113682276593095,3,0,0.8190765253148159
1.7695870645515688,-0.8482173928209652,0.27711009040287066,1,0.27136590757193924
-0.7594143278490877,0.2896908269371119,0.9008692181924326,1,0.16257359252672512
-1.5591212152181921,1.241229590518985,0.841349452368,1,0.05826334849167956
0.19714040607191902,-0.13344538207021864,0.6770396672736433,1,0.6242568106280635
-0.6377022047769442,-0.7674086141000824,1.0114613013754943,1,0.5145801691089563
-0.029825211602445202,-0.9154842402903057,1.34518765074119,1,1.0310840123231564
1.9927213211821682,-0.715196828352248,1.2508684817899414,1,0.43176903121819726
1.3948829743324613,-0.11554022125854826,0.2718744640404471,1,0.06584240185410391
-0.9339677877392404,-0.3148490142917916,3,0,0.49075275077945785
-0.3768310547852917,-0.09918919522420089,2.257411407110577,1,0.21506239021453913
-0.8222994474573728,2.1074826757052065,0.01802904853254302,1,3.4908052335682634e-4
0.5868429860768822,-0.6083318210727582,0.4708693788333313,1,0.2684452146651163
-0.3978919310672358,0.32811033552653607,0.6182637428789295,1,0.015646573614086515
-0.9196294652149061,-0.6460075246845305,3,0,0.31945846779277376
-1.947623310011693,1.9286021370380095,0.3553218688174985,1,0.04779616745126079
0.5105169161404561,-0.4195484472398268,1.0258582274555499,1,0.12885144748364757
0.9287221545761032,0.5420798143114108,0.11736069447478678,1,0.03212489399662396
-1.0230701912581042,0.7581900107283824,0.844677625629715,1,0.26358369251088687
0.3934893364006744,-2.1563288077879634,3,0,2.085428486248165
0.37757487573373516,-2.1468577430604863,3,0,0.4399710734782965
0.3004237027826892,0.4460407731438856,0.03636085342169443,1,0.017827386284445006
-2.0701612105331666,0.19167216583014124,3,0,0.313869673805856
-0.5813662405305383,-1.0207584421185312,3,0,0.6794392459334834
-1.5107083665501093,0.30535357865284163,1.6382051634460075,1,0.19955319075744696
-1.317483670251779,-1.0855124048037132,3,0,0.7671517738664962
0.2347298955516766,-0.46695387574735125,3,0,1.5275204825298918
-1.2180163926758225,0.8516497974656739,1.5089585961056433,1,0.03745120977648699
-1.4883876640566325,1.8646459314087855,0.17235672395194132,1,0.02457012003361351
-0.5112049180614028,-0.5198049934238625,1.3324151358161211,1,0.26734034977296717
-0.7160975207407435,0.7190507083434715,0.46396696178787145,1,0.09392552661045482
-1.8027484299777043,-1.0337916231742945,3,0,0.5717724500519843
-1.9126325014875276,1.059519893153895,0.9751186895048538,1,0.10063184688576866
-0.9497697872160711,0.9817265466054124,0.7658484209939926,1,0.04505533012440168
-1.0413303569771974,0.18313056720622461,0.8522301717692002,1,0.19516895370088166
-0.6532717523158288,0.25571863859769944,0.4255430546137046,1,0.24365024102252508
0.702225229925947,-0.6312913146447554,0.059368029845232866,1,0.008731358059150068
-0.5033661427911013,-1.4974559295621577,3,0,0.20594321378529212
0.1275953777516501,-0.12690800929880938,0.5376022052104026,1,0.12173936064187517
-0.027624999233564023,-0.6051647391351372,3,0,0.17429359708565648
-1.2171893969546446,1.2869661718343721,0.419793135691177,1,0.00276163765077195
0.3254998769238144,0.1758708436307278,0.46064943884840803,1,0.006849329846133828
-1.0815948939359423,-0.040876334793136807,0.20868696217453292,1,0.04870369285946321
-0.369021776289372,1.0271914475796302,0.29145482175442694,1,0.1500524352403239
-0.05784449859907326,-1.2017887553833413,3,0,1.9644177583329756
-0.17379310198067374,-0.40040278499972926,0.6215410716931905,1,0.04929673161087131
1.1425261464756498,-0.4688909994913371,1.266030627263543,1,0.05141022103198554
-2.535866136591261,0.7666376635525827,0.49594263098285196,1,0.09787666426397036
0.5937111912351343,0.33196536553210576,0.32715671731247375,1,0.14662343225911204
0.1843504074824592,-0.894563176396529,2.8938498667134827,1,0.2706654882672042
-0.4387997065482817,-1.1623730347509054,3,0,0.030357470764805283
-0.5685190818903509,-1.8510731617224607,3,0,0.08676625936526026
-0.7526423637857288,-0.681297413250795,1.6023163606886626,1,0.36828872410155494
-0.85777169970579,0.6873561263695499,1.0911004065956544,1,0.012485421917676544
0.39010911514547025,0.00903188099430179,0.49727367623170954,1,0.38138334173378624
-0.42948619799689053,0.6424063343578443,1.2733144556269318,1,0.2244244821104611
1.162419111602846,-0.7658569564098325,1.0854403855464685,1,0.015514120219100367
-0.7465999985844534,-1.1254002572566797,2.7347246166518677,1,0.53677941960832
-0.6180567906374936,-0.0379888510299885,1.4441585641382022,1,0.12500696694475835
1.4412278324726118,1.0671370653566625,0.12826388603411512,1,0.007132827856275597
-0.856714634103394,0.23846145324194376,0.4907215059891232,1,0.27912624581601986
-2.3218817967309313,1.6560348563398393,0.9947946414450579,1,0.04665848752489949
0.05124637502483605,-0.9069648007899404,0.136664919416966,1,0.07364439443862048
-1.404282682113434,-1.0510479504324808,3,0,0.024534453426756888
0.7396374462527668,0.20483136805846758,0.032952892955600256,1,0.005698099457514941
-1.8491503576126092,-1.2540103740019526,3,0,0.9214347008020407
-0.2501550181810184,-0.9376395787399457,2.3642565037045067,1,0.7870591473041713
-1.6733998862359531,-0.21956394838239585,2.2565706426946335,1,0.22798381932715045
-1.1507800908628483,-0.1722019103671695,3,0,1.6497828536424113
0.6535966185769685,-1.1314252538204315,2.6241495523972533,1,1.0684183359244623
-1.4398796859046783,0.42885426461738174,0.8506236010141472,1,0.4063134758044509
0.1557731771164774,-0.9121452216123446,1.3001651927340558,1,0.7051959602660838
-0.848477595841481,-1.0333062331528602,1.7589245359103731,1,0.07473147230178775
0.38334442393963414,0.8961384632042746,0.35216182805209933,1,0.07203053778676409
-0.2879062754903497,0.5264957656927536,0.941695995746474,1,0.26955499429301477
0.9874622040772765,1.2416454068761227,0.052482324586097216,1,0.01637795817226983
0.060840053155686406,-0.10466762818642186,1.220356227371159,1,0.98028500655139
-0.2817719252804649,0.38566562987198955,1.3250862656812818,1,0.15881151392200565
1.2099628677046497,-0.22349930645065974,0.9957469123351604,1,0.4025496327392633
-1.366874137676027,-0.4073677021467137,3,0,0.7032108949795887
0.5361508144803389,-1.586482216756085,3,0,1.6871430974881567
-1.163802508670688,0.6633142388041577,0.9951148071339216,1,0.4302270597791676
1.3398303114437384,0.21104481347855547,0.6352889470145321,1,0.14039128595837214
-0.053466384782004106,0.6219825686594922,0.27599385255779985,1,0.14720111466551913
1.241299196298536,-0.5548311469740288,1.4226649473473691,1,0.10551062528276811
-0.9712130181031398,1.5696273827716887,0.2835074387274369,1,0.026598126656520137
-0.12862912994512077,-0.4113264845948857,1.3047620437527057,1,0.18151400933271358
-0.11184279889510496,-0.5816359246866292,1.209460634285626,1,0.0744862262464138
-0.8627753992226329,-0.5913028203153801,2.039893927541248,1,0.47113055737747705
-0.8521032374586777,0.020951717405972365,3,0,0.027414774655374653
0.5426391966112291,1.2640985546992913,0.18846929159097917,1,0.1700366343792324
-0.0599726425896262,0.8822876534836854,0.4032299545857592,1,0.20305965709737733
0.19245431857053258,0.10498833385421143,1.7409274435287474,1,0.23116517092952713
0.4144833896508798,-0.0899093366788976,0.7464316369967827,1,0.5134287425652638
1.391437659212644,-0.3587711142937505,0.43643113541921735,1,0.09007829935652444
-0.8575434297211026,0.29603670856115427,1.14431144601463,1,0.34923073016147027
1.6746540077915812,-0.6699810813184048,0.14230154527084882,1,0.13084445369547096
-0.2446991080442717,-0.10331884215523462,0.7143682160675661,1,0.20438350504430905
-0.45768789486667477,-1.4019879193818539,3,0,0.5612026506993372
-1.6993587464394828,2.0232322340897504,0.4784105835345216,1,0.04748832915779413
-1.616447737039557,-0.07035493028403156,3,0,0.0752968767812545
0.267944506254561,0.5632737983992647,0.39907306976255835,1,0.01669122787654873
-0.1886686355284579,-0.875631541479335,2.8918361227980727,1,0.1729497227617435
1.2155906989491958,0.6169756652896069,0.13738442987599023,1,1.1880202604196861e-4
-0.38007750048940897,0.5976622248027385,0.5141682011214135,1,0.057207872194633226
0.973863055169912,-1.1087765120141702,3,0,0.28411903115632225
-0.37085844073205615,1.3100091126302214,0.2928847389643413,1,0.029591602733653896
-0.13243459969353447,0.029330010053008542,1.8621624746271659,1,0.07734304931542534
0.7608975684426695,1.8241422209733986,0.08078921757858071,1,0.03497866911099586
-1.2105628041153396,-0.37831851346265877,3,0,1.3518141309059948
-0.6558694446356287,0.3637767219449959,1.5567287064591515,1,0.08783853361775083
0.2213386046540414,-0.7144045334053204,0.39587846627220613,1,0.0071901241499241686
1.1253744016572278,-1.63385113189532,2.6286718999876633,1,0.06493257193134652
-1.8718391208908145,0.7988428314835174,0.5294351255850764,1,0.09940698817260897
