x1,x2,x,event,l
1.0710881503838452,-0.7421154123969897,0.278906170732168,1,0.069576525422061955
0.3677187819686656,-0.18237246323651346,0.40668217300966725,1,0.3433312891399798
-0.7012208913889859,-0.961550181850049,2.567905349800711,1,0.047946545456647664
0.7909811499420399,1.0406512975830928,0.2966941513406949,1,0.21435566460229508
-2.390469186211823,-0.3915609786713943,22.361929098807998,1,0.4372929476510846
-0.4869644405884269,0.6620845541744933,0.1066096556621552,1,0.02626043010921297
0.7160082363271426,-1.6711143118212095,2.7254210402552106,1,0.3819388143163348
0.7460066461909158,-0.8246650837110772,0.5688515530415693,1,0.00938158612524921
-0.6886453725599395,1.0965848829073876,0.5930684963700597,1,0.3855588933532655
-0.4430704996931424,0.7081712227137409,0.18424529265768386,1,0.13899624507596287
-1.0653388396091972,-0.12724104962274635,3.076728086850328,1,0.0791632342733055
-1.9794724694096832,-0.7223694594473752,0.7951864929593311,1,0.5207322931291278
-0.42938981041752755,-0.7047630252703968,2.841963037989498,1,0.595205881827887
0.5838774203333003,1.0613296384711994,0.18931128170229944,1,0.011355614191491765
-0.7855320038098923,-1.2487784870747212,15.9111839380219,1,0.7218413777171774
-1.2040891689961697,1.1031888234196132,0.871994674900935,1,0.765297731532426
0.13915985007288478,0.2918376367952062,2.5614298277674328,1,0.57665706498613
1.1296250093170825,-0.8087136417180866,1.0420131011171292,1,0.2608168798635137
-0.18514345879988772,-0.47449267999955125,2.9299782489557824,1,0.015342008272201408
-1.7275973537707796,1.1549870641932327,1.0829127427836454,1,0.21665779548748146
0.13228113086886176,-1.4393814038234607,2.0192286249695917,1,0.20906771658930695
-0.3013680252870656,0.41651697399498677,0.9149404938097743,1,0.37564448064583844
-0.18867408947951012,0.04698010621464098,0.870950562638499,1,0.7230132052460381
0.07524841770167659,-0.734134575479084,5.853620428169003,1,0.5247743261034225
-0.6067547057057145,1.7090384368499438,0.5676317691916115,1,0.3848273652912585
-0.7862406215919906,-0.19641854670869446,2.3334780979875345,1,0.5163469953702036
-1.3484585756979908,0.3607986243437122,0.19752367287641168,1,0.005196400263223581
0.0024419487775960234,-0.9672351512522159,0.38513268949035173,1,0.1378375226575473
-0.8218731976491749,0.20736175610378943,0.9308533925730107,1,0.14656186390977774
-0.30296158197215456,-0.882759630562091,0.4178448406832372,1,0.3505084337386136
-0.7540608322618115,-0.2984039110155522,1.911640622625558,1,0.27562818383181725
0.7575678018507318,-1.3356846810155711,2.1373548898413626,1,0.10076645558961313
-1.8067365899511167,-0.3715256134555291,0.6551496430941752,1,0.21613663193630236
-0.3644053879354227,-0.00227267299312838,1.0035512785018004,1,0.2566060181900094
0.530950974377774,0.7772857835982948,0.498771088875158,1,0.3937439299881121
-1.1123389926633809,-1.9777169080461001,7.340495428814712,1,0.07106323318829318
-0.447225284717373,-0.34688975608058004,2.4704661493682174,1,0.14748998290827584
1.1898611509965817,0.2021504177812949,0.25472898790369936,1,0.08158042129122499
-0.3778016619790999,0.8301121916267425,0.1478264153094361,1,0.06975316469720334
-0.4261254309352861,-0.41118455991233266,0.6459723274099517,1,0.1752992332387145
-0.45773123372644686,-2.259205106936283,34.01422796011491,1,0.12288582522609984
-0.03749973347497899,0.2194415099715817,0.2481411924190819,1,0.09440341072161834
-1.7478541391987297,-1.3158718188997722,6.0291231016924485,1,0.3091922892098657
1.0268833927146568,0.9039524927236001,0.865757987223237,1,0.3772491113245688
1.6149077101933271,-0.2771590390270703,0.15386496385182508,1,0.14304642675378895
-1.02285527024788,-0.11498905817533492,1.8804048988243762,1,0.5103986657050238
-1.1626996307840407,1.0717327694149645,0.29061375856912525,1,0.19223536871994845
-0.22956887714798346,-0.4383234111015992,0.6733534020254714,1,0.04660787814426627
0.27994015770151454,1.0323801450722134,0.10371501211514601,1,0.038911873199439964
0.039143127243155176,0.46606422997847613,1.4126492960299528,1,0.8569699619587088
-0.05435110113063129,0.00871680109632939,1.2582945422466123,1,0.06524518190028235
1.9179015958680776,-2.0763094999364866,0.8041323591681292,1,0.051821964328721146
0.4884614127791626,-1.588168607659821,15.008582741854395,1,0.12951163682127495
2.15942416132508,0.23328347943718913,0.23898370578861333,1,0.06253587971359581
1.3258127372234578,-1.2154518866922257,0.41690660424610754,1,0.1870731515745621
-0.24429732178461097,-1.986682233933192,13.902240251486116,1,0.4227954933363271
-0.035059171843381,-0.11523610286036409,0.34818824550040045,1,0.17288660179512844
1.1378412139337974,-1.2496053914882177,1.0262027216421463,1,0.8806272987950488
-0.9731096237441513,0.6494856118262156,5.0904915086150675,1,0.9395274430104285
-1.2145920023796668,0.08212527360918696,0.41343658923723486,1,0.10322038853130454
-0.893607405525552,-1.1880172301454057,1.5970410985865242,1,0.07311230863989107
-0.9385229416969993,-0.4690514571109597,1.135030654667692,1,0.10589026789303307
0.40696687893200917,0.1451976194249655,0.5398565166957613,1,0.00981269957883525
0.8166831089391778,-0.7039629168956756,1.8082655446206473,1,0.1405468582596024
0.2740166807350726,-0.015023127225988227,1.8034928873871166,1,1.1238176952150083
0.6559789165574348,-0.6904237076304723,0.7879441980268063,1,0.5280582594856852
0.9868420172012251,0.2626079173611212,0.11956249803099643,1,0.06691485400933432
-0.7442378443893609,-0.8348023854777638,11.312633133660228,1,0.0373372875498121
1.6440600982221356,-0.745461255149655,2.2955187921826394,1,0.005091281120116739
1.5301366460514902,-0.6953464911988079,2.9452400350635877,1,0.31129567441929346
-1.9340771395435878,-0.5699903263127178,6.714148911016032,1,0.14325486628278014
-0.5697176478406746,-2.215449356069143,19.34774295746381,1,1.7894263723380406
-0.2594395137722675,0.21414057127390443,0.6254687448017772,1,0.5046334745614076
-2.045673760225337,0.1122676562263757,0.43796671843256096,1,0.03645577796599795
0.14773982705766975,0.3391356663319174,1.0284798480541049,1,0.32070800246542697
-1.7218316074329478,0.554044229173474,0.05376415115071723,1,0.030242817854176398
0.2908068744873877,0.3208168551747934,1.1580870721093048,1,0.8042901575890261
-0.5108467474857834,0.39572757795753777,0.33906939998655783,1,0.13920088342100256
-0.44774393230323467,0.17125327612142707,0.6003733063542538,1,0.4546621176045739
-0.22759770440797975,0.6333320210327503,0.43229596876908843,1,0.23507608302554792
0.1874693288031223,0.13832496607241737,1.7385250143097914,1,0.30943885869106597
-0.3104203513266464,0.653855998478842,0.6036866413356454,1,0.5971300571718934
-0.5169765773341402,0.6969155260339346,0.21367822611188925,1,0.19058456379592995
