x1,x2,x,event,l
-0.14402523926712482,-0.39229366950543554,0.5000984162883032,1,0.043029238869036944
-0.5382991892090618,0.2287617286640278,0.6919200870507163,1,0.11625774522694288
0.5360487615960156,1.6732477266115153,0.09673472041791305,1,0.05534472683424828
-0.37309014343883484,-0.5084643451084132,0.34690699712897294,1,0.04507296419303332
-0.10081482496047083,-1.543712721901159,9.820422237480752,1,0.03892166540062913
0.8264034515049458,-0.250420704001756,0.3603475088093381,1,0.010867337041642904
0.34945642433297885,-0.8734627048459779,1.7236506420816093,1,0.03163023088271656
-0.8964650354274306,0.5234770393423858,3.37984065255623,1,0.17129810153837888
-1.200371075981968,-0.5712043655077458,3.2145447379152428,1,0.11021423126369886
0.37046074016731323,-1.093265784563963,3.186266950536414,1,0.04931166727267178
-0.3112709190028639,-1.63759048702146,13.047361804140436,1,0.20423430649428587
-0.030474671655165875,0.37869767614285565,0.7254901449377842,1,0.1434074541759934
0.5513346749513298,-0.7420427864174919,1.7077953163917796,1,0.04267924222695089
0.03784487389528971,0.26781478811428733,0.433644549729022,1,0.35312018184060934
-0.6414437869766438,0.8004545215917445,1.0139993906378295,1,0.1970665202016933
-0.7904590282587465,-1.9302778534657519,8.903706519354019,1,0.15357103810178555
0.07545285162246392,-0.11508750852394063,0.09948240053176768,1,0.06747301987239292
-0.9200656735316243,0.609157502256146,0.7179177250876991,1,0.07592785232035176
1.1978812400396526,-1.884088416567879,3.413633790952716,1,0.16195526529763088
-0.42993689298163573,-0.36200735732383466,4.169207505519305,1,0.04508467630616256
0.531320002013998,-0.9524235167211661,0.8336087522059986,1,0.09640688242922936
-0.05288875554250467,0.8682859634228448,1.9301878861663184,1,0.03212973801419139
-0.4676968603730266,-0.4926976305745388,1.6663568937084525,1,0.004504993824022157
1.4910905634262228,1.6011627474535972,0.07860531008385828,1,0.019732877811683074
-0.7925113294439099,0.8777807748296054,0.5598115103019966,1,0.0800682954889323
0.48711180669511295,0.37189354366831956,0.27246361601278307,1,0.05488183429198605
-0.8434657301050277,1.4741035009959835,0.5869088802434268,1,0.023905028956955794
0.15025923074504832,-1.8618289114557485,9.470192651613793,1,0.0842733950620251
-0.11324830638539732,0.5286504106180042,0.06893699002855282,1,0.03401478712580033
-3.5569953184762246,-0.8588730930657708,3.012360752307905,1,0.18595469329970396
-0.07000148987619946,0.30843314302718355,2.7545821062461764,1,0.030010291242173737
-0.7684497566501672,0.06869044418030165,0.2876806879339162,1,0.18886387839845423
1.0206629635642561,1.5241832430359834,0.012353637255153498,1,0.003721427438514573
-0.8025337396946535,0.156437631248357,1.683354548820653,1,0.11058802037298851
0.27004666399741806,1.2611827329720209,0.12894237650707274,1,0.022393300331064632
0.49762318597486666,-0.5320824131348683,3.119235592109151,1,0.008370576248733814
0.8510204638712453,0.78891178077443,0.7695084480288605,1,0.06875772182164447
-1.6228661997152052,0.1706142219384875,2.423050476581902,1,0.22968245349688535
-0.5383226532849182,0.04751181143392583,3.0839801267106006,1,0.14735828445890295
1.8062801738198737,-0.790256048421348,0.14070700719145454,1,0.08443395008466073
-0.4463526503113082,1.542156396003041,0.31344429057065776,1,0.21106258086724286
-0.32974563770272936,0.9535761671410671,0.48847990551588377,1,0.2842403596945354
-0.7213207003105514,0.497819474229268,3.5994202680468708,1,0.03765249458540763
0.5759095339092004,-0.20155035366934787,1.0075406736003136,1,0.0036071252876094407
-0.9494332760585785,-0.14235842040214847,0.6770945375577918,1,0.3773762399948972
0.6585879837625742,0.9411107746604425,0.14872968903535635,1,0.0060112883494939625
0.0477460477353932,0.561758127796952,0.610244921789244,1,0.4232502675902526
-0.7275669505494439,-0.20211633512995913,2.894266167524537,1,0.3841517309345144
-1.620345652987798,0.8428976148053337,0.8215356199588622,1,0.23152188535030546
0.4787189993809612,0.22881638591733566,1.4598953862535995,1,0.020944773149873672
0.48751495813779694,-0.019420272596879878,1.4764608451245853,1,0.1291936648394462
-0.5042651797351491,-0.9304493187996681,2.8958418846393568,1,0.011643687263131142
-0.0929279389632715,-0.9602416210611531,0.21591600259251847,1,0.0016234763507692565
0.5472040410813733,0.8713226054440102,0.42111912218431735,1,0.15910312751016648
-1.1567646349105214,0.3375819105161133,2.418720025050272,1,0.06356111907087049
-0.15002221815186856,0.5581602718639636,0.763981652159877,1,0.026271780147335215
-0.9915372020676602,-1.3145925348428833,11.045977958701306,1,0.28043502275296966
-0.46172371186643,1.3747207002323616,0.9712927680924249,1,0.05195632244327238
0.08622738563095213,-0.3082996737263151,0.45391843817287275,1,0.09433101297223141
