x1,x2,x,event,l
0.2007978093546259,2.8694510493335454,0.0370648702199271,1,0.033376332571996105
-1.8676465443984247,-0.821560675902302,8.829652824236838,1,0.1153896535607116
-1.2949269951624225,-0.6645013435820412,0.3362255591960257,1,0.08226601526673351
-0.8146694246188924,-2.3523895236474264,38.544972810686176,1,0.08715920981818011
0.11340661235016727,-0.8949759316064161,3.357973407645084,1,0.1552156408124328
-0.8246714700279831,0.4363025828631623,0.3297733430387289,1,0.08671366755983659
-0.11116700181735535,0.21487635552576329,1.4264128583207967,1,0.04930158944002219
0.21437727512868834,-0.732843514646521,0.3784409534418824,1,0.07447090591969234
-1.1551586323781662,-1.1094724804145817,5.441437535460899,1,0.0349059491000396
0.8555894194119895,0.9428627160181939,0.4520796563839729,1,0.03371999657542463
-0.2464416948421033,-0.38209690093791737,1.7877442743036158,1,0.023664352750139575
0.49945871148753346,2.0393253749744993,0.10187652928420282,1,0.08792191091924906
-0.5022487472248408,0.6804422482199319,3.2038271478203133,1,0.02618151864803221
-1.8019610925017115,1.3800376937073142,2.6760023118651204,1,0.12007356487678802
1.1995307879567638,0.6165306791384828,0.09650513497758194,1,0.07889496914244123
-1.6314192102487137,-1.834730375001527,1.4609393893060962,1,0.002958892050081401
0.7833636930898732,-0.18038463319178166,0.5096981550112479,1,0.4903960994071689
0.1443253730720051,-0.1499592787099796,2.485019086292809,1,0.15393798199015177
-0.6329732396772242,-1.1581541262688644,15.160771354683819,1,0.05549498620842184
0.819038933779575,-0.5569433265645228,1.0749345361191425,1,0.09399687638506293
0.8442161115733279,0.05949725518517098,0.37347392644165495,1,0.07299991750291415
-1.3780994553352708,-1.540965355799791,27.49108063252152,1,0.08270264942465083
-0.4248667993768146,-0.3837772183836377,0.23153907292418915,1,0.08360335357221109
-1.3287323988051614,-0.775828268948115,1.8883360795738071,1,0.17672748969533789
1.3621757025459542,0.626667579700541,0.3503659975652527,1,0.04619838200823667
0.0599214631314315,1.0213713574116818,0.42181378342524023,1,0.29241477750105865
0.5592559779159741,-0.9451618258001713,2.515039879672609,1,0.20939884998832775
-1.9317076615371687,-0.7827859970561374,7.381988610349646,1,0.1067757662051389
0.03784295877770928,-0.24199285844539267,0.1566392189153385,1,0.14719246460322996
0.48584369360634033,-0.21838426857957835,1.230086893683734,1,0.10588382190976353
0.10027666598174606,-0.7249847388563855,1.0452315107088026,1,0.09078264183231761
0.5153355204764377,-1.1582059090552774,0.41816919716425505,1,0.10753810751050882
-0.30379072692917575,-1.2583669411373721,4.998763631340071,1,0.042407351279897344
0.1316315955301719,0.053005796435396,0.25568397180378555,1,0.05680383748507925
-0.4858000045450118,-0.8558523404333045,1.808520755251451,1,0.16343155223276107
1.1710390717709356,-0.020273393450915743,0.23278027369155388,1,0.17639204606345896
1.5525028649016377,-0.8570137363558061,1.6084433411860737,1,0.013836929641131843
-0.1788678387138705,-1.517691640923231,2.0995770169679315,1,0.7825554930850133
2.3709321197125606,-0.16394097490566661,0.46289444935918134,1,0.13593431684027013
0.6820291975086349,0.7199717051459551,0.3089732424356949,1,0.01728636268205616
1.12157755955841,-1.1459824640156957,0.8444097863895978,1,0.045482608525568326
0.06394020313729769,-0.6527947610197353,2.106563937739153,1,0.07032680105684058
1.4303084627632658,-0.1694265034394712,0.2152640747291376,1,0.019424950570932454
0.011492964022573271,0.7414827561695908,0.1998215908960476,1,0.06552490931270377
-2.000945818409708,0.5272716983632243,2.6347605293310097,1,0.45926262861644207
-0.35678334975345777,0.21540565115690735,1.5834513384869389,1,0.0700574454053172
-0.6091038347420573,-0.6248698885760059,2.174192957214969,1,0.01840419961140996
-0.5237606778461513,-0.5260391210512336,3.0293311506633347,1,0.10662432386871068
0.19295127614608767,-1.563590213149066,0.1659313285426725,1,0.0781955385713705
0.005847946146224793,0.3803679814640986,0.19686536993526416,1,0.042329320467894616
1.237052288697946,0.7111240185766204,0.8902716809908527,1,0.031640317317287815
-0.0903096232505754,0.8373040648657165,0.05745480635462317,1,0.04147748248328783
0.7927034186880184,-0.10918386636142713,0.05226820631182887,1,0.015189669107473259
0.11982376052904893,1.7525909156432098,0.1855763470839159,1,0.10630301538658839
0.6829099435628804,-0.26846758561907924,0.6107828199754319,1,0.20212789091544836
0.4474494315596483,0.07746924745900828,0.22239717810480616,1,0.06963342700951865
0.1330094367573799,-1.1305283654479206,0.16410913505560332,1,0.025976468035265356
-1.3986478448427306,0.48638936342197603,4.235954975673165,1,0.2292104429844482
-0.3881484200171921,-0.7384558344411924,5.029401106039752,1,0.16267729628818317
-1.5938321426908169,1.4872246625720007,0.10233034896602171,1,0.03216380652572427
-1.8634883385914627,1.6618580827138263,3.157824223432719,1,0.042229657086915694
0.015356661170680436,0.14793348515919416,1.3600706747261195,1,0.06923963595181704
-0.7729174031435972,-0.6034374359691145,4.596042884818329,1,0.21152870195938273
1.0138097214177664,-1.1433218779565057,4.318502137749112,1,0.18868677823071142
2.0462154494416764,-0.3938898783320723,0.46897089418176663,1,0.01061351311260036
0.5017899662415048,-0.7171210288272438,2.0207393521479484,1,0.1722991651396258
-0.12622435402682294,1.4576136795287058,0.17665503847685707,1,0.007966388615646532
0.39968938996280373,-0.4070269839413451,0.727898641364055,1,0.024016944433009512
-0.3099861481197098,0.18805519268252383,0.761932332617984,1,0.013194014705647425
-0.3156746745263202,-0.08498212837779315,0.8218128082142098,1,0.37828606658012187
0.9549204631060775,0.019522439692924887,0.21987546151447174,1,0.04280807164364627
0.4023654237199955,0.93822554175321,0.08091709952145243,1,0.05233571367111337
-1.01000230531567,-1.0520149977044218,4.172439394625842,1,0.05490101953702313
-1.5901346719028393,0.5261783330727566,2.0759676850515865,1,0.08750935384471502
3.0207610070153814,0.959710707479381,0.041708970879009134,1,0.03134803725442061
-0.6884606514211268,-1.34524339574947,5.190821631359262,1,0.007845881878334212
-1.2520175801952975,-0.5285694138666325,0.8028959773269982,1,0.06078933418861457
0.4039537587886072,0.11651861209121654,2.091995601151603,1,0.01587351498060993
-1.1987107033033273,1.3241678784362791,0.37127160092224265,1,0.04991775844246149
1.29527543899342,1.0388712842398111,0.2452486455997031,1,0.04975277365052274
-0.23628734503871238,-1.7604068411818226,5.071149820408986,1,0.12053692934186824
1.4519291779342507,-0.9506791168200758,1.3411183210732682,1,0.07336960340450917
0.20404262877369816,-1.1343081518477303,0.4621162299738063,1,0.04778565280139446
-2.122787676961601,1.4944126568705074,0.01565764327796077,1,0.003963699571760455
-0.4972249976440218,1.4165169513377467,0.070010430090996,1,0.009466228126436447
-0.709333972412447,1.1120354516327329,0.2496504520888588,1,0.051482813964997015
-1.4042672476860452,0.1443929396922505,1.6908406768771858,1,0.04166855124224509
0.9002320934862089,1.9074455197669453,0.029431203106855992,1,0.015068941017878906
0.1561891221983791,-0.5844774036886137,1.7734628931971113,1,0.16783336933025322
0.15276630712657802,0.14552820716680426,0.3582709077229335,1,0.1059474057427246
1.0386352291972039,-0.5198156348230358,0.15503286359070187,1,0.028812881159995283
0.13228895619346695,0.12973452095866572,2.3500762896847878,1,0.13635591589910814
-0.5069832558849957,-0.20656266186363212,1.5609353431749093,1,0.24123715936252102
-0.07334562085834208,1.162191996783549,0.060863051763211294,1,0.0026847433938340113
1.7442231875581218,0.6702106479295181,0.09232895459662137,1,0.047559555486908975
0.09863972564491713,-0.8756722195150247,1.3608861545534612,1,0.07872307573312094
-0.29699375055351823,-0.8985551877060779,17.218314741932875,1,0.03477652638887811
-1.8499799478957673,1.6500973723897856,1.195395071848177,1,0.18039289209391562
-0.0819952533664923,0.2962122994417004,0.8145300344790339,1,0.03408921259570584
1.1436639060044664,0.9156843028101255,0.0508462808785885,1,3.1981058454742833e-4
-0.4275585868716084,-0.204504840917208,0.7469112229351594,1,0.15284938577494625
0.3171168702786936,-0.7302404786963221,0.12884673792477372,1,0.06090016443548458
0.11960135931081996,-0.04549142502469965,0.23379697822467427,1,0.14551645343789207
1.782246999040531,-0.9071748630742468,0.28942639507161017,1,0.2759108101562977
-1.810471446805806,-1.232292383570482,13.571817905788022,1,0.15633909949166608
0.2222868999614347,1.2099519971402959,0.23109173262973662,1,0.05255620939923184
0.7117659394077028,-1.6257782093708868,10.075622812241198,1,0.06357945362105966
-0.6793788246856697,0.24347147342264489,0.5360953330884111,1,0.17140719932569098
-0.3740038251063973,-1.359926620282152,6.09548575510902,1,0.08060087582894733
0.24057902064414677,0.09989076572690969,0.33763987103949916,1,0.05197041049333555
-0.7969023702799334,-1.7392698609000865,23.50200329239402,1,0.1311387244019781
0.6630031408829329,-1.6783423678282288,4.364335377329906,1,0.5141404839776281
-0.012325118031464329,-1.7341102252426346,21.697714469344508,1,0.24817779685645347
-0.1718207008155172,-0.2553675019572008,1.111701987946117,1,0.19276746095755443
-1.3288757001885771,0.594675068631749,1.3720777265297421,1,0.13202384305442272
-0.8401555281172846,0.2111967360580652,2.522721518805582,1,0.26227559893123087
-2.3749082302947975,-3.365962119106903,80,0,0.37271145862456395
-0.8707489960285142,-0.07277852687886267,0.6903868741648477,1,0.27087707230951447
0.18166403839271084,-0.030375813947789692,1.5069374136847835,1,0.09645759374169366
-1.5952882367073107,0.26140524747208493,1.9128483933542764,1,0.08832966236929808
-1.103405592258035,-0.1489285860136164,1.2107029768478856,1,0.0073764438607863015
0.7059375445375865,-0.9393541935519566,0.9837719131263463,1,0.13968292035671212
1.0484614107676142,-0.6512219565852019,1.7941835528772863,1,0.07256511612130062
0.5701609336799307,0.616355678173919,0.9094518158310212,1,0.11902839889415845
1.1162133057941286,-0.2607896832145712,1.2476165913828794,1,0.1134365389846486
-1.6406248049895884,-0.09251415835746375,26.314631875939735,1,0.10506075473700423
-0.43118450626769683,-0.832906591018906,0.5662983126396177,1,0.13072926080159808
-1.9385347530210566,-0.15595402097683997,0.7136534833488629,1,0.19744647599688772
-0.7257287911841537,-0.31640483508582007,1.4846360085589543,1,0.011256494958485875
-0.8710787034041818,-0.8515569842665474,11.969396147937758,1,0.046689354814589024
-0.23980044323473848,-1.0188242667334775,17.195469429306254,1,0.11883639103740407
-0.16376503116619764,-0.7701489242904197,6.456514537476109,1,0.2599230063570515
0.7189918706937439,-1.622930220032379,4.5158849634302864,1,0.0022955015966934817
0.3552230034177992,1.0886729910375905,0.2092449519635446,1,0.007735016356621469
0.8282262903412898,-1.3233194435547089,0.3035105533925646,1,0.01449521937008415
0.41700152674457863,-0.6254901162680859,1.3092193811060562,1,0.14359798709317242
1.739525821027738,0.5160827336294683,0.023142338671780137,1,0.012559761900324894
0.03660355237458497,0.4173742704378677,0.26984485941488623,1,0.011972596203642232
-0.6688807794221366,0.6223047243900579,0.28314642344301594,1,0.070608701556921
-1.5430166803999794,0.544664697784867,4.6517660236160445,1,0.02912036662123033
1.0251169388554002,0.6269778612069954,1.3377071154125701,1,0.14371063985394752
-0.786721034587128,-2.3830290622765524,25.105069748596573,1,0.43838328333565857
-1.094055378939476,-2.3506550530937314,16.246944503284503,1,0.09953658290977421
-0.694139690630717,-1.6458573969654684,11.951338350514142,1,0.34787524463138925
-0.5703897434392577,0.6065577337762788,0.41936155800278235,1,0.01607205269438786
-0.8756072793558578,-2.6699851831231265,16.5245958643208,1,0.16382234423220332
-0.3019297007863867,-0.18890164839531137,0.724256563931235,1,0.1643730519013337
-0.6275853174746675,0.9318193552927626,0.5468767240621905,1,0.09185702633112669
0.6208510635097644,0.6796403016707682,0.39655030928704654,1,0.249212137278407
-1.4326979856749347,-2.978446012381467,80,0,0.3307294177509683
-0.8021978808333441,-1.4018013587892468,3.8879777800719606,1,0.08423175722626702
1.0162983943103394,0.21580585340924294,0.30968047468588766,1,0.1335544723159092
-0.9482541902798568,-1.3205508343608339,9.075285066999921,1,0.1618983271870886
-1.061587216448168,0.04161026902261553,0.5232455815408328,1,0.1943368644260526
-0.06465030789066727,-0.6427317206229936,1.198086799342285,1,0.027068925755364553
-1.7631488234416564,-0.17569227983906358,1.1060561479100324,1,0.01874179734338842
-0.9076756293334358,0.655104778648376,4.428650763480663,1,0.17345366652987007
-0.6774422420419356,-0.3201665959165226,2.5465314975382105,1,0.3097539039806196
0.3423959567945849,0.04940681882409389,0.9092818290743071,1,0.14182021574714526
0.24648827333169682,-0.315870286965022,0.48572268355575615,1,0.03515223217441452
-0.9790583163890031,-2.3611030755168585,28.290937778453127,1,0.1252641248057587
-1.3260148725002356,0.6364424041638423,1.6050552910990388,1,0.4999537813706042
-0.9163756376211943,0.5527364064732249,0.44350942210519345,1,0.009604817389377525
-1.257565016271463,-0.14965609526929075,2.628574801439378,1,0.012800110976388411
1.4709635383678654,-0.17459659415454912,0.6517676168871126,1,0.13242966055802108
-1.0238782161342597,-0.5680232291463577,1.8157927209106013,1,0.0628047415853611
-0.1876067136848123,0.7335983393522406,0.423793405520124,1,0.2928140264416627
-1.2162155363846845,-0.46597415628595573,14.34949204153661,1,0.08640150799016867
1.810496053375421,-1.3312444681191462,0.4454613576204703,1,0.04288815826709781
-3.0858824473167115,0.12143753856783301,1.1183235138006753,1,0.02059036985571895
-1.3041588408462228,2.2288699988034737,0.8194996160923033,1,0.07054747412512967
0.7206576897893583,1.2843334893689324,0.21172358094185617,1,0.044545447786471674
-0.30906923375106005,-0.8299007187658141,2.191301277844336,1,0.028321215018097843
-0.8975647288032904,-0.6191551381919861,4.160701926010573,1,0.4221173875858171
-0.4232928302239294,-0.7746058536568958,0.7367594128272043,1,0.02534436141805989
-0.4698213146897673,0.49928049005334996,0.7509200682709979,1,0.025918731190558195
-0.028433945375819402,-1.1814313405210777,0.34977331838562176,1,0.16734194728344853
-2.8850977178837414,0.48308204902837937,2.973375855132533,1,0.35203232268465934
0.2815138621906785,-0.09742237325883384,1.450428697038278,1,0.13646586438306912
-0.0959002864492374,-0.8195022543044838,2.8361145129346665,1,8.235093472259385e-5
1.256447526142923,-0.4693327469248135,0.20102947303001845,1,0.036838931164571216
0.4477347816352558,0.11748466015326824,1.3906383625569922,1,0.14142512582706726
0.30565592396650065,-1.3396194553493423,9.783518724148273,1,0.03365850282300795
-0.34555645377661887,-0.19255809487380895,3.906120605650386,1,0.05502632938857589
2.2713679228850663,-0.24957915676864043,0.466545192527772,1,0.2907036305950404
1.2174303278311216,-0.5753191211673633,0.0885308405752053,1,0.014099099141146454
-1.2660431378433286,-0.8793291407059333,8.826917406057145,1,0.01079997728573647
0.8379214577191616,-3.6808981664437663,5.866040432749717,1,0.09053445567509957
-1.3753973682233642,0.4074243931761917,0.757919025367801,1,0.10992228545180562
3.033178940037372,0.9116112742507384,0.08631277691400015,1,0.0039775716806096685
-1.4724505783857051,-0.25987384384201,3.342346547202119,1,0.2952687514027562
-0.03926827630968457,-0.1533807694814762,0.755751201503919,1,0.07259207697851316
1.509666281584357,-0.19263573066854817,0.5330093227362087,1,0.0053389754944614
0.42880385506303975,-0.08358871535373603,0.21217603366365353,1,0.03980418673849531
0.17331329440332136,-0.3597316065767196,0.6850948298660368,1,0.027064495282034477
-1.052543443938348,0.4069510192115865,0.3991671581889751,1,0.11676013362153881
0.2375720142894044,0.17951737457707242,0.8175349117255973,1,0.23698736539772924
-0.44869994589699896,-0.4044569068192798,2.2769607496179534,1,0.24822499948987065
-0.4019520340616074,0.16322059600123837,0.3454916159166778,1,0.04142819664308003
0.6109091516892486,0.2835204769643099,0.09917822181903133,1,0.0700110187754035
0.04077129419442923,-0.35098329487410584,0.1929428598777049,1,0.1134383545330184
0.09083260455131559,0.915775390918882,0.2845743503412236,1,0.09739981412089296
-1.2268234598816634,0.14149099134801482,5.058665341526725,1,0.17432793641661068
-1.9597449468868222,-0.004227879034899174,4.788682136664057,1,0.0984386823672269
-0.5094985576972717,-0.7323536660047706,0.15382729182665827,1,0.0037986717410292
0.9870124265194364,-1.5435803415263118,0.6372890213563562,1,0.11296600042101769
0.3965370112209944,0.608014722960569,0.26846648241949306,1,0.06742206695793419
-0.5417701188434138,-1.7234358437745516,8.57793610837589,1,0.012982143621359552
-0.5453119085205054,0.8926106852560964,1.496218154900678,1,0.012058120215252547
-1.6470188533201164,-0.15566079672020913,6.998305436060189,1,0.26455331948981703
-1.4217215505587544,0.6200905904426538,1.1454853563093002,1,0.03286051557266286
-0.6586945340306414,-1.3216185018879263,10.782880232721766,1,0.050656941206886644
-0.8913174244374508,1.139118085548323,0.6480220557817282,1,0.15573134791570223
1.2368227637010376,-0.36028680220648174,0.044519456734081496,1,0.035910541856927526
-0.1856004971286786,0.16276221899485438,0.6904773514025374,1,0.017594563641718453
0.8957075906257677,-1.2981783977228496,4.879203472346884,1,0.04228224152965205
-0.017456813228714233,-0.5991567859580865,2.5859171423395875,1,0.10338573867464519
0.6767018544678413,-0.5754479637967981,0.5523284523954798,1,0.07121194985562136
-0.421578076369789,-0.45610264400146,0.4323191847886611,1,0.1865491373404452
-1.6659787863176438,-0.10407533939618517,4.031716634001909,1,0.20498232861578808
-0.04518413628293716,-1.0246208220888822,3.6689738666480354,1,0.010257265264434474
0.49240585743484666,0.5353126206561558,0.46052393281334825,1,0.15717785937909742
0.9536596023895386,-0.16931479830980636,0.8499533567258344,1,0.1302200455296482
1.8124276595709587,-1.8198036494783594,1.4116232331604968,1,0.15003010696530517
-1.1555405427109302,0.4246743679218653,1.5014890551196636,1,0.442669729012939
0.9580992444691525,-0.11775842822279786,0.5517184207059231,1,0.39203798955368657
-0.5121189554840453,0.5509751851509905,3.0527486700963204,1,0.008478677565498012
0.8767095695427755,-0.47618060761129416,0.3817394551101222,1,0.176754239142326
0.21979009892908544,-0.5019978261432134,1.1540649104444884,1,0.04139377970713137
-0.4961865217871438,2.1045614896330656,0.046215190550724976,1,0.03376095493460198
-1.4907811576532253,-0.78472420667116,4.457404862872395,1,0.42360352153018305
0.5162210314861743,1.8787227741567905,0.15870437471905485,1,0.07562110885711652
1.1564039566365885,-0.3228562038535145,1.2426752690011351,1,0.09989789387958581
1.0980815945585662,0.8418098584405864,0.4968613065528101,1,0.04511850666520851
0.741476682785766,0.6149178847747515,0.2722453301841911,1,0.18562391200167966
-1.1394238826364096,-1.1443262598530382,13.30641003375494,1,0.11646364415794783
0.41989406382928324,0.8221517141335559,0.6595514898069181,1,0.009112474512691444
-0.6884777784780449,-0.20690675785610005,0.4604101294770063,1,0.2247592447471653
-0.8509034999285913,-0.5136195034385714,1.1460635850732785,1,0.05643179786953504
-1.7870682856736977,0.5393730065197295,2.0341803731899253,1,0.18515318618221116
-0.4553676136177356,-1.0558377626253634,6.352235875064277,1,0.025214257916169505
-1.0485244876217517,0.15263826280328707,0.9034911546768677,1,0.26375536539589
0.2787118522715193,1.1743498324757569,0.46139661713408,1,0.21908863201586998
0.7175110805936379,0.06884912108315451,0.28644583897259573,1,0.11653877985084027
-0.9862786727206766,0.13043768115791105,0.1262616756490274,1,0.019233717250504663
-0.971756218627024,-0.022871408219015888,1.6825290764063776,1,0.042144881832260464
0.3968672011253941,0.5124825975201809,0.9482280799670912,1,0.0198467117069023
0.24595992497059338,-1.244786455552452,9.530946467047409,1,0.17058758822867023
-0.5458993537928291,-1.982845546106438,3.5322570210102446,1,0.13020723416324997
-0.5301094423891882,-0.049970457908026095,0.9854761113280681,1,0.04947043715843132
-0.30771207611700935,-1.5280517774567905,0.415234111245087,1,0.14075128454114882
1.3530808366415934,-0.6467810464119491,3.159092607647064,1,0.24805051741926512
1.6827968676562008,-0.9752341315701187,0.788499437222058,1,0.0788995994787131
0.5292401505871263,-1.248223832511297,0.7370502612093607,1,0.020583176519721746
0.18781050655205905,1.1156576288184408,0.3157676682878389,1,0.00932250012261671
0.12697283654283964,-0.9369461704407768,0.5379273705295043,1,0.22796955171304434
0.6255002546439206,-0.43987283217592077,0.19149178122141572,1,0.10494806324196886
-0.6304907152080647,0.28262638188632444,1.2532675114132772,1,0.6857462381317889
-0.4302710223820132,-0.43320261367846324,0.28368975748775804,1,0.004300756446485008
-0.7609061727786668,0.48198800903094174,2.167092594220585,1,0.031112079972968002
-0.3623948125755248,0.1385894982024591,0.677325202454435,1,0.03378655102902225
-0.1588184085568312,1.0355466468967378,0.2436744115764623,1,0.24017584277398368
0.1840968750814294,0.38317078479245475,1.034602846306225,1,0.08741977032540099
-0.15551779697066015,-0.22941024171515267,0.5445246014047913,1,0.09361120173707604
0.5306140707619874,-0.9662727093810541,0.30805049966925874,1,0.02178510289009323
0.26688827082633826,0.5636760115128276,2.5060983970424813,1,0.08600225013547709
0.2542222834343331,-0.44356037222973693,1.5614863213450922,1,0.16951455105547833
-0.5099804125435261,-1.0877484549149041,2.072694891784802,1,0.3136303033499684
-0.24753314127160878,0.35170971941921914,1.3217486109497134,1,0.0255322476982006
2.22076852241763,0.4723185532660369,0.12076908749107754,1,0.013783538447959081
1.153983320991726,0.9796611619304159,0.3323755169795658,1,0.15278633457141436
0.7423988118333702,-0.3518946954401146,0.5706559148239663,1,0.1848739158036045
0.03981345614788614,-0.011374514138901627,1.6571961786712597,1,0.4544224811961012
0.7751233255333674,1.1116954032482516,0.16123524840522324,1,0.11737422085698335
1.6558363745256202,-0.3598625971901028,0.16140436557380916,1,0.0795570439659059
-0.05760735972296144,-0.28186981094113633,0.6510842208664332,1,0.07716030235003148
