x1,x2,x,event,l
0.8254670548854701,-1.3285718057570366,5.443015195050302,1,0.2657575958421435
1.0824450990846008,-2.000994176656395,3.548846869578887,1,0.18101635202165334
-0.6550328802891152,-0.0660818360122695,0.40417007762440205,1,0.11627423935634922
0.8911411089517469,1.735460346013472,0.03750284198998011,1,0.01823111018165946
-1.289861276764483,0.2777181988565788,2.497147507119095,1,0.05794579928208674
-0.5859244658930509,-0.9408004354954381,4.655961425690243,1,0.3119874460708721
0.008416404396968722,0.6807728064691466,0.2124272039926348,1,0.018935646130038158
0.04024712390701008,0.7117145905926469,0.2151830845359068,1,0.08472094099436488
-1.3288037720916266,-0.42658055075311374,8.60080237232515,1,0.08815631909029824
0.3914500023389283,-0.030126302663593077,0.667139486394209,1,0.020163815600783626
0.07371720317536834,1.2004771485085164,0.22310325931841957,1,0.10117038599872608
0.5441018037278577,-0.9130133976446887,1.455974808580551,1,0.07642216069091644
-0.4666361052112543,0.3920697636953399,0.12848443624412376,1,0.0712148279402222
-0.044570053523840934,-2.030674863935744,18.11085991521679,1,0.3907155604586908
-0.7117501697696306,-0.6576626014450695,1.721000411315192,1,0.11731834043813776
-0.9164192912034256,0.5567184759614576,2.0164846884279437,1,0.028628458734601736
-0.26782465399222816,0.08638800091209313,1.4614568213298949,1,0.32283292514297285
0.18085732557760498,-1.171967415339879,1.267619919966785,1,0.07969871309718915
-0.22791032227377298,-2.4388196923208927,21.638029313650325,1,0.01963419137516853
-0.8199263234408353,-0.8792586446123356,0.6128099411113294,1,0.25125882693563534
0.35209539408230534,-1.9075707589401818,5.509185159047858,1,0.1022964592164772
0.5599312131147799,-1.5331629282893804,2.4413670861073458,1,0.4163355810649906
-2.4210265774294535,-1.2880392851446651,49.26314274045888,1,0.1293920643035446
1.3065781188011356,-1.0397746071279261,1.6436187640780273,1,0.0023204684257507324
-0.5781417641098813,0.468012416329684,0.8316494734114809,1,0.21531391408690728
-1.5611888376520227,0.6062374826787583,1.0797952074108983,1,0.11947457212354629
-0.5460210837147594,0.8168327732105584,0.40671520780447706,1,0.0032513583345072606
-0.9356485192772979,1.0734095486672313,0.5418165149076588,1,0.1634244228254063
-1.1771729507890492,-0.13339226286181527,5.722597518727142,1,0.01877680425152159
0.4072938656487888,0.3181196746731157,0.1472207228466281,1,0.03432762556310211
-1.0063318752327641,0.4750436813942189,0.9473583446104265,1,0.007304924141083444
0.2331590523009525,0.33877856410589274,0.27217630643062557,1,0.07103516208007932
-0.2461103494914126,0.8558438869843287,0.17109145026916583,1,0.04643008438870311
0.6342730792688049,-0.7356041151469754,1.4491072183779257,1,0.02291993510776332
-0.19678937243931272,-0.1001724202702874,4.10109897741133,1,0.12684086456826926
-1.225676693299693,-0.8901817351355091,13.377720092613139,1,0.0933279235448156
0.8025479679882186,-0.5030700682377345,1.5910503500299187,1,0.16071433427010437
-1.6606674009135638,1.6172854085996284,0.5622857101815705,1,0.21955281916807587
-0.20522087779165296,0.16608198697088164,4.144960555902365,1,0.07434272386931946
-0.16263729681306968,0.024665958381964247,0.6332564015981714,1,0.5258811991344007
-0.13236297186397913,-0.060300560526341966,0.19294343138198902,1,0.018512343153055666
-0.17424624466916802,2.2504103348477296,0.058990806407571816,1,0.031042990540819507
-1.6257350748056933,0.1308172922371651,2.8881415654226914,1,0.019796820091349736
0.9088835401286632,0.0390577679607015,0.4179337029720271,1,0.00602116688553776
-1.7094445259604722,0.257206391802193,8.040803904619855,1,0.14893441194334375
0.2483880589828809,0.16146880064810457,0.2798425023882443,1,0.04420143043262316
0.9802672344093222,-1.2262025083861023,1.9360428494179795,1,0.0013666243425437383
-0.5665104746593226,0.6954945097082348,0.38617576534023934,1,0.09520431109038846
-0.27853264632597796,0.0905048263258231,0.6877404232092267,1,0.059949676240129125
-0.017657134307134344,-0.5597872516557321,0.6651699917749668,1,0.19770125272482808
-1.0827931840877034,-0.01538361253751535,0.95036750022406,1,0.06927569237138544
0.39058071528487814,-2.1804338859939434,7.424104682202851,1,0.003911647107481167
-1.0541319607385027,-1.373920973141597,20.046426453640866,1,0.18484462477731026
0.8224387592336011,-1.8209867939013553,2.8949326625901204,1,0.08837111606927854
0.9805376600108162,0.3089317977556128,0.30882688536790054,1,0.13719827194479506
-0.6079870938250326,0.3416748807686308,1.750217171318297,1,0.2044114719513756
0.10281476727747864,0.11361176920493238,0.8884621252229894,1,0.1407841463912402
0.936218922480147,0.4848958402673988,0.046998650622878974,1,0.04420939099984383
-1.4358195166806513,-2.1907054508880903,5.614477837223983,1,0.045239158188804376
-1.053390939962184,1.0799895959109236,1.635140178757354,1,0.05658255187785936
-1.6206226876329397,-0.5035393889787819,2.1279699033646677,1,0.4261894571188817
-0.41824082310373956,-0.32126434605449805,0.14503462762816233,1,0.042930982588731355
-1.1824677028172133,-1.3882468144720823,12.749911490608254,1,0.09781384847259947
-1.3928702857141368,0.05004254862561532,0.6876577061521251,1,0.03477913746610284
-1.3256746310529801,0.2461097173818353,0.43455725722372174,1,0.0032280910698124685
-0.7167392352986466,1.4070985790230022,0.05255679809420493,1,0.019973082937940933
-0.23487669054492658,-0.7567958420763102,3.5406611720116614,1,0.40060886813023244
1.221980157082013,-0.07384660659517472,0.90842244791114,1,0.08933905498789889
1.6142396005687323,0.09167464464418651,1.3147175100007693,1,0.11034473625902369
0.7633983722924982,-0.8080164458384499,0.7435904190423505,1,0.15970000051958394
-1.1084606771770174,0.3734375087042395,0.7224535470790145,1,0.108085038400507
-0.032834130324561894,0.6542022682657239,0.42803280360725504,1,0.04703551011958292
1.4324270573267366,-0.11744872666232772,0.8495721457678561,1,0.2168252648931776
0.14647461072758466,-0.4579710311942078,0.7896277723633313,1,0.1709076492055842
0.7310936698116531,0.5323396018115669,0.7498513054750945,1,0.10545295891792289
-0.8397544423880151,0.3737261605238031,0.3706251580868681,1,0.008252133415745837
-0.292741289972493,-0.03555295665655251,2.122354010753449,1,0.09129688509606888
-0.09266181103066148,-0.05585729203947255,2.620718442155558,1,0.4022689821245314
-0.6371733858499801,-1.8133241648838814,8.789885457382168,1,0.02579537935601
-0.90075418619765,-0.6270540363822987,2.844970099111194,1,0.19645691037110094
0.042503164477702575,-0.05712185940449099,3.545363505923172,1,0.11958338390853024
0.44143539439997603,-0.957726956324995,0.7679868293530319,1,0.03430250433356024
-0.0454907906615165,0.6396836317771722,0.6281915595722656,1,0.07269202920261116
0.7318759066332665,-0.06858181261963148,0.7382283657914255,1,0.09655372206387774
0.26204353951947473,1.120824116284797,0.3869644211119767,1,0.08064465690404177
-0.7711928014482862,1.0949356288994243,0.1194592560897007,1,0.10429727687875934
-1.1474192609098162,0.36402584446573727,0.5761416011998244,1,0.011294083839886745
-0.40370899649594777,-0.3176278617824531,6.649754901280896,1,0.21179678689020365
-0.8898600188581779,-0.3278334201219641,0.6053531498038014,1,0.05813610446569682
1.1430947631599722,1.0631413987187115,0.24580922409666228,1,0.18359746730153223
0.5216064928545484,-1.5773385343271566,1.0247943707948408,1,0.14937733259516275
0.6736764049833586,-0.03776833721672793,1.1786383037693848,1,0.0872698396976505
0.5644123859769961,-2.198013827612018,3.0439465935296477,1,0.019313969250236238
-0.1291512107337009,-0.20864500689290238,0.9468026804395056,1,0.14463360167971853
-0.5857129626349761,1.5125192741226836,0.12079588827377259,1,0.0010255017051739351
-0.8130104825109133,0.7954835000868846,0.3836147651075472,1,0.17284575223854784
0.279403391145893,0.4568569517802388,0.06213088801112841,1,0.02672579403935338
-0.9145214264845171,1.7153864888258448,0.11885039186745407,1,0.08794500585645437
0.5336055769682009,-1.8056390548297803,3.3964072737631987,1,0.5594214117894951
-0.5982671474006314,0.5964424711065943,0.026709332941770213,1,0.009707781353167124
0.7805591704021246,0.5312632763740766,0.1736658329473564,1,0.12824727980085954
-0.31902484722452307,-1.1418903779063443,10.15213282857,1,0.26418907194129404
-1.7626464703538827,-1.0600152599091703,32.178339126679006,1,0.17981172033118523
1.2213274542430606,0.0813708783599432,0.8393499230088285,1,0.15571478035233025
-1.3045535482273045,-2.010880864974397,37.2725163195825,1,0.08159853085609418
0.20507510689013497,-2.698958401572527,31.085219225665917,1,0.09208601540220634
0.8421893839292451,1.4982368329400426,0.12237762788328073,1,0.09423199135386963
0.2934474647508028,-1.0050588842098844,1.318083458402105,1,0.12253267636720795
-1.5016670849520009,-1.8966656586272437,6.004219827189915,1,0.04468666722199746
1.0370887478481854,-1.5170734646493294,0.7493599998869542,1,0.11315233033614672
0.39798890989870456,-0.03874656753459395,0.4159262433141375,1,0.11502074647916129
-0.9916677631075802,0.33776584591663494,2.5624004688108473,1,0.32314335982897496
-0.6485180603550357,-0.4645135253742656,3.2334672250623884,1,0.1449192926153845
-0.6662043365160681,0.8663343179774992,2.401769928587905,1,0.06241214767630611
0.25579392678062196,0.43843790402795935,1.0900633666008788,1,0.461391991778619
0.106421397427266,-0.4676423102663018,1.4017783294964448,1,0.03365890182031911
-0.4902372179083123,-0.906480801149312,6.4713891295495465,1,0.19025951543488845
-0.4470779612453217,-1.8497490718019458,13.30007419981813,1,0.026899337768554688
0.6618018493980519,-0.40156856280356884,1.9012277570395537,1,0.06250065119404878
0.07655431096959965,-0.8539485894955743,1.9149298157088859,1,0.16955522346188856
-0.7116734989306437,-0.763761404363982,1.1569836788807868,1,0.26220783137713505
-0.8233860914925957,-1.2773675784645637,13.041269514650192,1,0.22668281812104354
0.7369296088797508,0.001102434777616014,0.4754681444231077,1,0.008704205841890402
-0.4348735316839399,1.2662783289644048,0.6478469699497437,1,0.12406475295909986
0.38502307677836445,1.276004087340652,0.348690437407281,1,0.08822500841141757
-0.7196505321792979,-0.10673429066945651,1.5671077218948404,1,0.38926093092250486
1.3887765348915806,1.06538513923906,0.6694898735194776,1,0.019161127773778777
2.055323268767998,0.009228751439599017,0.3463416129391868,1,0.14040751794551273
0.1821567618299246,1.665273494065916,0.4494036238811554,1,0.05466056701594165
-1.9197153180136777,-1.4772566921240688,13.03102978707459,1,0.3672020579165867
-2.70777500127528,0.8752196315029258,1.502258301490502,1,0.03365383104288152
1.4795014736752037,-0.31666547206241,0.6400976340389575,1,0.0860185097636921
-1.4388107001473571,-0.42557285741029305,6.947634869715802,1,0.023923539955701144
0.6850418947501992,-1.61117247495587,0.6322443260418789,1,0.37566391882415845
0.3625709593517872,0.8097842347514845,0.7103540684581018,1,0.11852435953314988
-0.5807042782217103,-1.471864746616653,29.52407512118562,1,0.2373593710242885
-1.2703750201093535,-0.22608127723561525,0.6206939433769304,1,0.030947301644844636
0.6802080862521546,-0.379724816723238,0.1314895298061092,1,0.08931678387203386
-1.3970114841604588,-0.7425831705454743,4.0086420173200406,1,0.18852063214604517
-0.7761047601230028,-1.2066720498676402,9.166633955901666,1,0.03798163269377386
-0.6023270974586074,-1.4371942761889482,14.846328074897626,1,0.00943472677374885
-0.8949302617412193,-0.47982510189367933,8.055914420390582,1,0.05834976619226416
-1.0264989141065564,-0.14531958864908245,0.4872184293768522,1,0.10602283211090907
1.837501085596,-1.0244138058856318,0.24428381730752788,1,0.0952398421109787
-0.41468601700428076,-0.05582972142478576,0.8154123341232759,1,0.11677193454797952
-1.6042141355080026,0.3768347239550154,8.749882878142133,1,0.021535454988781195
0.6042487245120969,-1.823250912493856,0.2755463545455281,1,0.10280017820991119
0.09871406712780821,0.05636102415461915,0.6612466535328807,1,0.06685804362807955
-0.24684029771365398,0.7460129437393828,0.6035978858357305,1,0.34426808169173856
-1.0774045711660662,-0.5886067905475363,16.238851573106757,1,0.09078177064657211
-0.1752597966733501,0.37295273881950064,0.6419780247619691,1,0.027396752099905695
-0.06116755764891924,0.04421760301152149,0.6074845225452453,1,0.04161687993577548
-0.612235662090171,-0.12702736209443233,1.9535534737650755,1,0.09032069465943744
-0.6758639650500033,0.44193035419228255,0.7273044391526603,1,0.313129243289876
-0.1460919147998992,0.22752509659898948,0.26256784099731806,1,0.18969567958274106
-0.7433159400694895,-0.3296064544855272,3.417830081154783,1,0.1992717645942348
-1.3769063641783459,-0.1089535219215394,1.9133621941947576,1,0.2263486262823037
-0.6011752079132231,-1.42776481571985,3.588384900427391,1,0.11805854364629476
0.1933728685622406,-0.7512449994351565,4.795869151784032,1,0.10372259721307217
0.05871606004692496,-0.31125597260244664,1.4305552738528977,1,9.210691122072083e-4
0.8518682770034268,1.3349754175073667,0.05776582475734677,1,0.0018074830024481317
-0.5971053831928248,-0.7158204415858898,1.6426615280893064,1,0.012145353281604392
-1.3052931183273273,1.7128357471762639,0.19160795359900532,1,0.09367041269849453
1.6507219046511896,-0.5090418857884956,0.8587396544858152,1,0.42511232194884174
-0.6045695326204354,0.9027705546916885,0.5851016200203595,1,0.02164873299991379
1.2623738198665255,-1.035994697262879,0.04806363989230724,1,0.04666080306838266
-1.860605716377549,0.5265366321769823,2.7045653735656683,1,0.024706595370736106
0.46723576919967147,-0.26742651707159093,1.696282864662397,1,0.026365481383566345
1.303679851248596,0.5234914291251618,0.6774199783905654,1,0.24682539648959134
0.14177333189307478,-0.8433860234445966,1.9440510595543945,1,0.1751469928883543
0.03483982640309308,0.03536034141997564,0.7920502821576934,1,0.028449216841977515
-0.08914116223529202,1.8705479505160458,0.03484008094042935,1,0.025922032605324472
-0.9785562266297599,-1.3273528705570938,1.3136369780603334,1,0.13241081018696807
-0.7783966599312172,-0.8550656455444281,4.304228863065691,1,0.10773582213029323
0.5016541459795336,-0.330270537543403,0.19841788473187988,1,0.046489590845469914
-0.7421431378823679,-2.3901492513119273,36.771891052890894,1,0.025517391107444252
0.10951676729799972,-0.20988689976947167,1.500791291765878,1,0.09783963333549243
-1.1370422014426365,0.06055538399272657,4.617015267404868,1,0.42442604125228345
0.600989430477451,-0.8219184529451783,1.7701225689025955,1,0.03943111638821964
-1.4507829760095365,-0.4285283561550739,1.1897649245692898,1,0.09635321875768048
0.46760746280742166,0.8590566032819351,0.5470637642180964,1,0.11748291884081877
1.335206534998129,-0.2623179166421521,0.3041618100579603,1,7.450194903999214e-4
0.3317766864542661,-1.6749550456491418,12.706057766798093,1,0.09943135828581232
-2.0283563635133546,-2.612988617541787,14.524371744593372,1,0.17859265047988895
-0.6856871713128392,-0.43187251840222074,1.0697882773894147,1,0.22517768713741276
-0.6374542378715415,0.45367586118379444,1.4903902070910435,1,0.03433741116896272
-0.6210369484128792,-0.6285636007088475,1.8377233644994686,1,0.32010961295566903
0.1901001538508619,-0.3228028466695715,0.8019142331373235,1,0.41063811302416237
-1.5977435010665202,-0.04704881790209642,0.9811272450214257,1,0.20949204850273817
0.17164730619178278,-1.5140710136025084,1.1640739213437308,1,0.020208091201111486
2.152476812945621,0.8330332585260712,0.32183685366676984,1,0.2593911385841915
-0.95063163854829,-0.013323499600737993,4.135730553648863,1,0.17540042028615674
-1.6785904919112111,0.6696008464506629,2.4298733006984703,1,0.11579928314746786
0.22658803927005833,-1.4557295023244243,2.577137810035876,1,0.10514597567528658
-0.9377854618289283,-0.6129142444162577,1.5176911722375357,1,0.0781456828782601
-1.1360678461730502,0.9874966353990243,0.5973083249793378,1,0.07653068644659859
-0.21807041920544495,0.3021651518465372,1.196075681906957,1,0.1312138285161785
1.6984348988948168,-1.111210779860185,0.35455895189185466,1,0.15103401389437235
-0.5704759901405385,0.13428092782210124,0.050579913464818695,1,0.025134517634740727
0.8847316344099722,0.11795807453211654,1.4000469978970964,1,0.003603048370580346
-0.11080290337341477,0.1406041193838409,0.41742190875181906,1,0.12626477370236774
0.6606406778501481,0.007943850987603382,0.4087355592337312,1,0.06592164115728512
-0.485767154563388,-0.7069921649355768,6.412240722070438,1,0.1090410208003453
-0.5322761982155075,-0.9772968098963828,4.72097609581812,1,0.28169147988379345
-0.7381479794659082,-0.23866706270112936,2.0962843165114697,1,0.17408348406464036
-2.645515461816058,0.4433027562773621,4.935938520719373,1,0.037415955548307726
0.7826358255236394,0.7690969825920033,0.3058311614762884,1,0.17250372002339218
-0.1463591946861753,-0.3258848009467769,1.5266017386137243,1,0.08567165044535484
-0.9341896229183073,-1.1148280015170766,7.230087095797946,1,0.009209672009274757
0.3263761399037473,0.5280236848071923,0.08826825456124603,1,0.0339320547479604
0.2832147267979526,-0.07327753361827394,0.6124112173482829,1,0.05044180024017657
1.8612553762383726,-0.48642994716086735,0.7742380211754313,1,0.013092609025501927
1.2919800060458924,1.4504792227941876,0.24374000226090484,1,0.07452057854139378
-0.5474891894987131,0.9773308522754165,0.9054686500332894,1,0.18620851768378874
-0.11072351369760104,-1.3326531301816065,0.47888308212564323,1,0.09081601138625825
-0.8726597906194391,0.9265771502930836,0.5136239147799335,1,0.171509424557024
0.22997625323060325,-0.5599515629222461,0.304062162536492,1,0.07862223318911024
0.19110479261428978,-0.5957897301603955,2.5710628656191967,1,0.037819549441337585
-0.0021914446456534373,0.9849702599432174,0.11544144181890559,1,0.036800268837916
1.234506458353171,0.632066547699813,0.9995562428961299,1,0.031452163588255644
-1.105708013238786,1.497780035697039,0.9698332772900348,1,0.010416349481155369
0.06741914657332686,0.5484037512246532,0.5803343898212673,1,0.07413762183679651
0.13306224203897604,1.505579602568111,0.47186313579417893,1,0.033664931751022996
-0.7891221277720103,-0.7046222403997008,3.8385970587272866,1,0.027630419485757424
1.4805444051783376,0.6313260916740419,0.5245401565952872,1,0.10984004859945068
1.0305378607105222,0.006330340346648505,1.3879743308989136,1,0.07274052314460278
0.033359818875003895,1.1863967036996224,0.25545876747618435,1,0.1648077271552614
1.1063960391808958,-0.587310552096542,0.15466934260811332,1,0.0842752634946789
-2.0508771072960292,-1.461376452263557,31.223447103550782,1,0.01817731037336286
-0.5963774729684677,-1.3382852335315165,0.41028235510337757,1,0.35661138618959365
-0.006170416370390169,-1.6201062760991385,1.3182638375182225,1,0.20933356959769048
-0.38098966429339015,1.7067846761224865,0.9152511211813802,1,0.06735658964940479
0.13074118771533866,0.009788223171989022,0.3601875150380098,1,0.29327347128383097
-0.4116362197882286,-0.8253452182076111,9.064481663094924,1,0.12356670067178524
1.2580499042468718,-1.0131467771598774,0.9214462063207336,1,0.052986640815756145
-0.5955143377244106,0.46436770226906143,0.11827920984288451,1,0.05562964973172971
0.5821290805082071,-0.4220782164647987,1.2548761300245563,1,0.26571476484912127
1.4005982288695942,-0.4854433596194988,0.13028005611188664,1,0.021473279555461234
1.6784666332741618,0.17975060966153167,0.11789170227608914,1,0.016136089307030723
-0.18284431447339985,0.506675489362534,0.1323431603855129,1,0.05181435229522841
-1.1932473697183754,-0.7632070502478776,21.483047287763515,1,0.09427775482514074
-1.1668910388435465,0.26155801880310453,1.3288698944321846,1,0.8196591968567168
0.05158345239579306,-1.4898243243317772,6.661801777078047,1,0.04981356094192181
1.8018883195241073,-0.9798875256703017,0.34665085812017465,1,0.010566871613264084
-0.7402689721111341,-0.594798046410728,12.059065746414735,1,0.34621925091433187
-0.39662227443715214,-0.401046252162288,0.5420178560163303,1,0.01078604328046952
-0.3452869798611264,-0.6776649333675453,5.217623235906943,1,0.2802979110487053
-0.8591259069886011,0.022381269077819673,0.42876075993521895,1,0.061266835778951645
-0.22785025701467138,-0.40317535265983556,1.4322069278997904,1,0.28845367233532165
0.55556500351534,0.5098188302003885,0.31904593765868405,1,0.18143290160954173
-0.19295807786239175,1.0709862772458445,0.2793595926999534,1,0.02078762800613674
-1.1243747160163824,-0.7080920739700467,0.49087667680956776,1,0.021798409019563467
-0.3038258568829477,0.19899281305818944,1.0448696976115923,1,0.3709888450089148
-1.7063059139132408,-1.7890108011367436,37.312345774660294,1,0.060573362759886326
-0.10475466291318143,-2.120047529377511,5.785891836597445,1,0.017268944970014966
0.6495699118909096,0.16892606166682156,0.8770673924790405,1,0.00976506416888983
-0.6993717422988607,1.0575957797908626,0.32432000015709517,1,0.09898723828207169
-0.31681239749006945,-0.5399496617414106,1.836667973466678,1,0.0021904477184591467
0.37967879824687273,-0.6346014112872749,3.408344594423209,1,0.026590350283575908
-1.3011069824352997,0.8079032785451693,0.44907214365450426,1,0.2999486478972666
0.9286912556780306,-0.8731863057310635,1.1680618803798717,1,0.8430538093466529
0.8112755139635168,-2.1487984475676956,5.937675987650675,1,0.10400596127378262
1.3528454721959282,-1.1421426059603257,0.2058188958177748,1,0.04957038549972432
1.2501544993214373,-0.2727594779286547,0.36161571064055176,1,0.04589280419583831
-0.619251894135361,0.16288976661314616,0.9737503915443729,1,0.21903540991110806
-0.40782137867275575,-1.1255913311435835,0.5725556405347149,1,0.141315368131188
0.28224295457517756,-0.606564399690837,1.3916356731750683,1,0.02735321543046406
2.050183884541218,-1.363368301325297,1.0222318305448483,1,0.03841508576799094
-0.9383542533011556,0.3891560134546595,1.8937640738499797,1,0.04632715901439547
1.9614757521518986,-1.4992204944735987,2.7907399790679785,1,0.19480775987927576
0.3250902814760812,-0.4753747124029793,0.4437242398583219,1,0.020563360735709735
-1.4657758474064058,-1.395776920492218,5.095202913340129,1,0.372335977036064
-0.7137072188163822,-0.8308514082277016,6.539460786551374,1,0.0024438878888031245
0.8868918300040297,-0.6106741300194831,2.020532633728081,1,0.10474505378195853
-0.5588475391901626,-0.48001512703722604,2.464838373168968,1,0.13687213948726826
-0.15001822591199593,-0.7095270232984405,2.6503219738977783,1,0.20400191123860567
-0.6526371036683889,-0.10840263482182454,1.2053484412101212,1,0.17994404929489072
-1.217178175852952,1.067028511475128,0.6121012512284527,1,0.01963448165250676
1.3078400339528287,-1.2697291408094509,0.8538834536765919,1,0.08227182878181338
0.1448566784868142,-1.2190743357748752,2.4413069434755412,1,0.009536806028336287
0.25182963095012323,-0.46715186743458587,0.7982290004382071,1,0.08913201718990292
-0.13772944861059958,0.2921747549512424,0.29463126297137654,1,0.031438207519905906
0.08937612349067688,0.34049901254322634,0.40055586166580465,1,0.03753521323047
-0.26090872050824393,1.2890958302585098,0.2903249810152077,1,0.043009792513154635
1.2191332088111708,0.9763877496712898,0.06302043420158189,1,0.0089358241071874
0.2059892806496712,-0.6614827527489946,3.596550367213934,1,0.08619080324258123
0.6827517933977377,-0.566293778106672,0.20049157417694785,1,0.0625867859803155
0.013732222348490248,-0.49813822366720484,2.223880655813466,1,0.05870459956992875
-1.4328633267048063,-2.1044145772471494,6.952078433362664,1,0.14973752439486301
0.33875118793592357,1.0682959644408985,0.16237614927457852,1,0.10709890989276571
0.3232653683938972,0.062231964664356945,0.38757602088001475,1,0.05664213367604783
1.2992942735456923,-1.0242477481397838,1.264750313363785,1,0.05897325869383556
-0.06007401331519605,1.548509792111148,0.34605574961762725,1,0.10674882027651755
-0.09561759494055037,1.2681321215571326,0.08646400862415099,1,0.019209465810230798
-0.6620386358202608,-0.26062115778402256,1.8659006115819448,1,0.017980362621269053
1.7035575107483385,0.12576215145982786,0.1856568758336899,1,0.0912929758030389
-0.0022973725628549556,0.5870625521151889,0.6052304727966914,1,0.13798722690701656
0.06351755089161626,-0.37182209969392704,0.48935750772377606,1,0.02974293806723186
0.5047519624079158,-1.257371434948655,0.5287489890194217,1,0.36791305321996215
0.08027831013522774,-0.5759502529855829,0.2797032962853012,1,0.18888653361835822
0.32403535870999267,0.1864962996177641,0.5236074111674048,1,0.14480698254423655
-0.7223233791674947,-2.4793399228570068,10.758882170340593,1,0.5205178566509145
-0.2746459302972638,-0.9762309917389046,0.32069632570134565,1,0.04707613209056614
-2.0548314621547403,0.4460767500809234,3.9321683049228104,1,0.20128934403047777
-0.3144773207375025,-0.33998928361764424,2.671348201985131,1,0.28042797423763277
0.6200551221825701,-0.9878691952643809,1.4474930804968118,1,0.11675294922829682
0.4570905457602207,-0.3045704089039364,1.557635298495104,1,0.09495954701144779
0.3989382931695923,0.8411239043407699,0.12785972758525563,1,0.06983964185097387
-0.6630701744165967,1.480369370967427,0.13083618882520037,1,0.050342933875013096
-1.7098740682352835,-1.2135151810902816,7.127182713247304,1,0.032120717781586997
0.30639796205169606,0.6564032334485431,0.531251514970068,1,0.039856669892157824
-2.3548013706029267,0.11540878485076804,11.56791197790288,1,0.10281172788436554
-0.8722812410789919,0.3707499430692203,1.9158172439361036,1,0.3452602355496064
0.9208738949799389,-0.40787862882080494,3.4498681743006014,1,0.5028748926116311
-1.1416069010013488,-1.0200872559696172,0.12074897684201612,1,0.03278483970561721
-0.43153594079200996,0.33289333148228795,0.19842100338596685,1,0.18768053966905562
0.0018301210198424212,-0.8987004023091897,0.8602091094322581,1,0.08362869519208159
0.1932060462466106,0.2432608744284983,0.3400841803348392,1,0.0017493228161973612
0.37681204191595663,0.7361863811786706,0.0875678064887972,1,0.07303560134854246
-0.04507025164057491,0.9917798769362393,0.3524126924497158,1,0.07713256184277789
1.3459063982643167,-1.6361858130872153,4.2228656679410905,1,0.002696187775513436
0.4989711532677509,0.01491756458201032,1.1953632258480784,1,0.4274414437294758
1.5516491255369784,-0.05799975119840134,0.28970676471004775,1,0.05018859283466424
-0.05998368610613411,0.808891466557705,0.9212205673451908,1,0.12558169289823262
0.7107137793339678,0.47213855744632216,0.23743186399650615,1,0.20907645564922608
-2.0214137797967076,-0.015632277409808288,2.085060459047555,1,0.006059076675412567
-0.17640013363033136,-1.0188140134666812,0.6294029481505014,1,0.17925575800704277
0.3042286486567828,0.2911367435419668,0.6590410880297359,1,0.11099948493961949
-0.48315915141749,1.0529401119613075,0.1792576820068245,1,0.009099381111030067
