x1,x2,x,event,l
-1.754548062642263,-0.5585823592747048,4.105482706540098,1,3.028350809897155
-0.6241405604837424,0.5284006436821419,0.6371038448313716,1,0.218649680045503
-0.26012705743245623,-0.23432828728979405,1.9143275083350242,1,0.212150247534737
-0.9967058491226214,-0.5139078994786741,3.57410543661501,1,1.4950479624733481
-0.3065326042645108,0.21613302194437312,0.2717242030188234,1,0.010967731581460787
-0.49457275705181253,1.5646251921127117,0.15609413395487406,1,0.12900789791712755
0.3743155670363726,-0.9128291592038619,0.6396261180603392,1,0.43573537841439247
-1.8711302312900773,-1.3648410382422436,28.255651590697244,1,1.3746135260299241
-0.7780517990635476,0.6221615594309777,2.213983982442058,1,0.4413037345511839
-0.3490449803621804,0.7025419652534172,1.0300979122130278,1,0.3845791413914412
-0.3965455049963153,-0.29942060177791774,1.0226133206626067,1,0.24891360779292881
0.14464261280637294,-0.3969587355902553,7.255787523937332,1,0.3051451628562063
-0.37565709876852665,-0.17893876097487296,1.4780468886844376,1,1.148982344841227
-0.2296649484403838,0.16523958699215563,1.652998436162517,1,0.3400943847119794
-1.247324484711965,-0.1785281051066054,7.278184647217832,1,0.018561105408323404
0.8824943440242979,-0.3670337676692663,1.4151098377040234,1,0.6636107846861705
-1.6682375064141586,0.24668079451241462,5.39517180890644,1,0.29259784436406855
-0.10422128175968827,-0.6443294515180417,0.765977751432511,1,0.24376502027735114
0.5878205697183116,0.05592428723521338,1.8418364600730457,1,1.377261524269
0.014664743087476308,1.112997978641373,0.24518290981547883,1,0.031216046772897243
1.0777058846119454,0.21846346583082984,0.8018849309633287,1,0.23525155382230878
-1.1573040484007515,-0.7140361880457099,13.645705213050865,1,1.1719634348467143
-1.1977789981650961,-1.999463640148803,61.599341755631634,1,1.080882063904049
0.15925605629391787,-0.4621911538282937,0.8647620944851672,1,0.4211957030929625
-1.0871782249217499,1.8432044945200963,0.6109402844605747,1,0.45694931992329657
0.4179887370777415,-0.8920258057899277,1.1993696852971634,1,0.0014887063298374414
-0.05704726554685755,-1.418679548856235,5.019347121790028,1,0.21740436553955078
-0.052459960325867104,-1.0506617078180607,2.5353272404640106,1,0.7170514255994931
0.6796047340703364,0.14963529543951773,2.0222012233301205,1,0.5507102189585567
-1.038846106832768,-1.9719449056620395,4.985196934348795,1,0.2744222164619714
2.355800001752536,-0.20863143699601322,0.3134650367408828,1,0.24941074545495212
-1.188107351068413,-0.08124740939602618,5.770177389939236,1,2.611305498573948
0.7378052441221644,-2.332642590447085,3.4133999854326897,1,0.39420324466695755
0.7727797801503922,-1.2834201083620664,0.4894620728830346,1,0.09448287287750579
0.2112914015333488,-0.2083371385463029,1.1368581532329727,1,0.37111169833224267
-1.759487039132892,-0.41085711504018796,3.848817268169349,1,0.7824581261957064
-1.6450228886859422,-0.7339975244327067,17.965146049005895,1,1.4029593392681483
-2.16664922396231,-1.2041079526767036,16.57731221861636,1,0.3665620740503073
-0.8270573766026024,0.31203053454469615,1.6328548044523532,1,0.442150819581002
-0.05255001393991222,1.597436325568016,0.3533141079106301,1,0.0057728413958102465
0.5261692705423566,-0.4206877823747427,1.4685332613182793,1,0.9813535448542381
0.020470076990855596,-0.7123583478665233,0.9214216980724126,1,0.5745328038226906
1.5796412294719817,0.005685799889578733,0.8561000118902469,1,0.09356976878054592
-1.077607436328756,-0.2924713514893479,4.455923824482646,1,3.1834426916491694
-0.186345016791629,1.3286258321526205,1.0027980535482104,1,0.31250196450855583
-1.278695781185251,-0.549758331082019,2.2823803914918988,1,0.7843625883106142
-2.3186429662233383,1.0908343182121931,1.854458589680496,1,0.3028343734331429
0.21130312856224637,-0.04143040533035928,3.815792247665493,1,1.9894333764791792
1.1726975355555762,-0.9013624147010967,2.9851088066207114,1,1.2166509206347318
1.6485697036949793,-1.3365590675726309,2.986519672432784,1,1.8809716029905086
1.8525263873100317,-0.11777891206196028,0.5680074625161634,1,0.43623528270838824
0.525811124790131,-1.3904782781792082,7.56740304495418,1,1.7255801415942762
-0.989212980022701,-0.12085287865985073,0.7903937633125192,1,0.13595266199675626
-1.106958165488273,-0.6435631507071337,4.51560232066382,1,0.6924519076710567
1.5885280360417169,0.39925828134253943,0.15766179236592187,1,0.01756875538562872
0.17325249969968096,0.8407296116419414,0.4958119179289304,1,0.12058361887762192
-0.4391359073660145,-0.6880722417626937,1.3847696895410229,1,0.6245349371932909
-1.4793516073131137,-0.47579600259445193,3.878757225341803,1,0.8643318252870813
