x1,x2,x,event,l
-0.6977242230210389,0.4310965063785562,1.1294799855952824,1,0.3902036306741106
-0.4192419109894158,-0.011377805972270881,0.1096110852734618,1,0.008123980524606098
-1.9807976838842578,1.000599403625313,0.2920858061001463,1,0.10087919731934865
-0.06768184018621777,-0.0486696675442938,2.462182709486903,1,0.2673492873690791
-2.591175610464463,-1.8201931830394797,80,0,0.1467228684298418
0.5310818235654791,-0.07277305575663223,0.42970474116799007,1,0.1024651491186685
0.7013451743826071,-0.6136623079017958,0.9710592561446008,1,0.07009474658379689
0.18704629600171965,0.1379267328985333,0.611757114366843,1,0.14504575032602857
-0.9454337634951441,0.8913699034287936,0.9996192527562188,1,0.28972504762411566
-1.112129270563077,1.411048293348512,0.7746206617561714,1,0.06889011969582902
-1.0067785300300605,-1.6160401231986024,24.897366006685864,1,0.09674478891409105
0.8433967752224786,-0.857952251358127,1.739044604747419,1,0.11451159778957055
-1.5495814353258563,-0.7971292065746053,20.076465331567324,1,0.48339146601756866
-0.1821022611912676,0.44966182246170716,0.46783919850518113,1,0.06811084239506228
0.11306964553938634,-1.3977766568297765,5.9898096416173425,1,0.5648868758334143
-0.523770069322917,0.0813025240959236,0.6955830544671308,1,0.032381775306054836
-0.4046630412816514,-0.3787724475926202,1.387970122684347,1,0.39412931089147824
-1.046457158924269,-0.8294464271124792,15.351024477678417,1,0.996041276479995
-1.782023870324284,-1.0673852902294685,2.5908162557103966,1,0.19764182571735645
0.500175992903437,-2.2907021857760683,12.087128127316076,1,1.968983119865621
1.2348736111809007,-0.5676632762783964,0.32572369403530593,1,0.06734367201311721
-0.556545950160587,0.834884338042825,0.3579961061255583,1,0.30376988461547877
-0.2082574682630101,-1.2534387962880083,7.153138581569479,1,0.20083333177024282
-1.4664810294533137,1.1055060216130421,0.6478179941273392,1,0.17443132810984496
-0.5607483407037512,-0.13834488913687873,3.3378909068129263,1,0.0826036215753133
-0.8550311962943309,0.7151241024164824,3.3895108562225733,1,0.08737085090491409
0.00596210970997739,-1.2265400047707915,1.2608783011613933,1,0.14792414658047534
-2.3360123247337077,-0.26191260838135677,1.8454734220030946,1,0.03948719965087043
-0.23191611820129712,1.2406901649887374,0.25130915126808073,1,0.10156889053015032
0.3622461055401906,-0.3650991671903426,2.65752255959378,1,0.2636165286372555
-0.44436747433338475,-0.0684728518491898,2.115581889554905,1,0.3614674246265977
-1.7043892064760504,0.09432341737569855,2.979480454834577,1,0.03320811730292108
0.04384698397453275,-0.6399991066206097,0.49375601974144123,1,0.0011956888576569373
-0.204208454503505,1.4401066085967196,0.46317425004213736,1,0.05688138392579814
0.67856801319911,-1.27180678334352,2.0168469212457354,1,0.2621157763853162
-0.9690752915282055,-0.44219491492262036,3.763079696495543,1,0.060939443066565194
