x1,x2,x,event,l
0.048826934598024306,-0.40714014871950793,3.357203997969949,1,0.23054287303239107
-0.366270053938325,-0.11487159772201258,1.0122329048090166,1,0.9540246251911076
-2.687985122684214,-0.06095618449398085,2.9413968146618297,1,0.2708849394236674
-0.2952626574612368,-0.9597670437157522,3.0946589695481697,1,0.03797316257937961
-2.3073462901999835,0.20639280881172956,6.097075034903091,1,0.44589382072445005
-0.2537355192224517,-1.0640604767918829,6.7470768129263945,1,0.349702493913129
0.18108662958916272,0.612188659780501,0.7615220194264056,1,0.19074102630838752
0.6017305390772835,-0.3246969392587112,2.2655609894729714,1,0.9453047304475144
-1.8309860981742732,-1.6785571901416956,17.597219607895997,1,4.373010385053308
-0.07497162659361795,-0.5698325274199749,3.849594556428249,1,1.846051209035546
0.357253178422516,0.08474533681544275,0.34838240228987283,1,0.3265295276651159
-1.3252837246446232,0.6335749476198828,3.6341949687687163,1,2.2740159673893316
-2.0008719433558526,0.02886551158722883,1.0622853486848085,1,0.2887592976912856
0.14892784629995223,0.5236195926122438,0.490870019893883,1,0.14178963248003845
0.5452207484188447,-1.9451207725426833,2.6701770728781242,1,0.9479250269416871
0.48123284575944214,0.04755917516381186,0.16955461999646532,1,1.4072770152994654e-4
-0.40937605416713563,1.2373104912220687,0.02987953388932615,1,0.02347620320506394
1.6128139832292947,-0.6487727925810958,1.1630280211129498,1,0.6013085279846564
-0.2224897026096371,-1.2573322142052965,6.73817362664979,1,0.27441524143796414
-0.41825507264165157,0.1925797773233091,0.9010793914689653,1,0.10057630674445636
1.2277975709299083,-0.6038533508394252,0.3359728893598657,1,0.3230888580627017
-0.158700152736954,0.9031005088619606,0.3999187515840058,1,0.029772376388512125
1.0080208415466487,-1.3372056791478075,3.7784298037851056,1,0.1284925233290889
-2.6127020879474006,-0.3889858420080076,12.982653263449647,1,1.3632737111240778
1.529969418723933,-1.5892833039434509,1.1576584307425357,1,0.4287988740223415
-0.5384258181096625,-0.15475808083196885,1.4832895700859021,1,0.5996927147859287
-1.4820429539149695,-1.4151262429877534,2.7318704321508727,1,1.5378897403773073
0.3879293706606358,0.6640093252355275,0.4350262456154598,1,0.06290092839219087
-0.40757169950684546,0.4080938858779913,1.3271644882062426,1,1.0460289136838594
-1.0622364491157603,0.6682802425366751,1.8803773666118195,1,0.4978808027226478
-0.5836063663515734,0.18922089468373132,1.6544912610988955,1,0.47917448391672224
1.4283497457290995,0.3263536979941775,0.051487263086040534,1,0.009628813131712377
0.3323874619234974,-1.4413069093375388,3.0838329166248895,1,1.3436165729684089
-0.00834366014585549,-0.7540964137226548,2.304880449888291,1,0.27916728863838924
1.1115201012323883,-1.074766607840548,1.5759628460875381,1,0.5917376705079167
-0.20216446403680066,0.2959114101028485,0.7534048864875099,1,0.15725731616839767
-2.0147037695741545,-2.1255419120738,63.75078409055042,1,0.005977801629342139
0.963539862952902,0.9800150826221582,0.39631728668480326,1,0.36476259061601013
-0.7124633912784497,0.16970787677233176,1.1862506095646201,1,0.6935570214409381
-0.11534212056727647,1.142772840263685,0.059871993938025954,1,0.0233728950843215
-1.049709491725469,0.5494897703679134,0.4327131140822729,1,0.18358061672188342
-0.5697935980986052,-0.019648920228731232,2.2663977506098543,1,0.5496788871909777
0.4117327011429398,-2.113754440935865,5.944803799022391,1,0.23042966844514012
-1.1628267421768645,-0.9879647125770318,19.107103591556733,1,0.946963488460155
-1.3447051212653498,-0.8116864582999936,24.390758007051613,1,0.41212938085664064
-0.8027910560862431,1.5326280555509784,0.34825780713205445,1,0.028116152538032235
0.22633005792981165,1.219835466091716,0.4786172686319636,1,0.46850318438373506
1.0789899997077956,0.2754234246143912,0.32294323571685163,1,0.23310624819714576
-0.4592320829545915,-0.5503153818827777,1.0586140959655659,1,0.29173020739108324
0.5917430780319165,0.0635765425625228,2.2279802684327414,1,0.7047720818081871
-0.42924180796671085,-0.2917847128625114,1.6967980854191902,1,0.6038811506005004
-0.880617429114436,0.052573995140531515,1.9088740339310948,1,0.7121154072228819
-1.785640607470563,-2.667241230971651,80,0,3.53905221426344
0.10196764241646115,1.1470490654380916,0.6578176071992528,1,0.07073460098882516
-2.1474750419226574,0.11104650788358761,3.614508315800377,1,1.243104319966972
0.5410408499816102,-1.8943364011168204,13.891236544076643,1,0.5622611520811915
