x1,x2,x,event,l
-1.0566917712581005,0.3038734987200262,2.1171270742195634,1,0.17323810382987614
1.1042367106171036,-0.12043314569344994,0.3354784923292493,1,0.29517927584924525
-0.7811751558772827,0.5926123223598979,1.8972799989861018,1,0.06134522854591961
-2.2440765809609933,1.4840356094489138,2.123539757980647,1,0.3046568294068891
0.12104067635494214,0.11547996697507071,0.3314612924226698,1,0.17784050389848371
0.99749651924057825,0.5061298306208842,0.32144041478900076,1,0.03565637877693883
1.142558450939343,0.9766039901851049,0.39685610307814573,1,0.10034604049805138
-1.8975553075513918,-0.2581424599858558,5.124627714431056,1,0.4193490720576474
-1.65846301438625,-0.513434966337448,1.4715364356618732,1,0.6218227467843869
-1.865475095102231,-0.05568945718108726,1.225203771273845,1,0.9591775559525932
0.8459812117584026,0.4361969258841435,0.5657260290173299,1,0.2541608872168042
0.36854554600819567,-1.7459084037747281,0.7338973288353736,1,0.016551853097716746
-1.4000669010716331,0.1795510826495303,0.4781049023144842,1,0.4252156559912188
0.19509400876647617,-1.5877797168497954,1.9001069733018345,1,8.151438777093534e-4
-1.5375271644504276,-1.0458125861845913,2.379528728782842,1,0.7563027897883434
0.8746146177538169,-0.36775816641474385,0.97158855899093155,1,0.2482168431635256
-1.0343398587643824,-2.334259034340525,26.13005866566852,1,0.06264359224587679
0.10344234742427313,-1.2862820711183345,8.320089715057057,1,0.20453268696588497
-0.887206440844153,-0.33685717598624176,0.5625712820516205,1,0.16874075022146656
-1.3639779119405055,0.558099273757127,3.9320521600170064,1,0.2008721532507075
1.3626009641355572,0.03412928250292636,0.1251921616394495,1,0.01420540366404473
-0.03682157146922023,-0.45045545928850733,3.6050543670328588,1,0.17784233894889
0.6218671702557155,-1.1568832473201862,2.602222485335635,1,0.3423367637157485
0.006510572178530419,-1.0153447667885886,0.6206955644378322,1,0.3383532146959696
-1.635863163619474,1.3901991269214058,1.0846470214512385,1,0.32453867984690493
0.5717476099198741,1.1206693607561689,0.4145740775699413,1,0.23076421926142993
-0.8664586980841195,0.4506948959310689,1.4741882361809466,1,0.05239500486188907
-0.6567219303213829,1.6965921654792409,0.2676750199543583,1,0.04795379890801577
-0.38115168184497195,0.3768370641612463,0.4850638668139805,1,0.018974671895341095
-2.2062900537083934,0.14835586838227652,5.033060370282118,1,0.6960103239690906
-0.19727138005956835,1.4028117351034368,0.40543478415077666,1,0.2638128037512347
-1.3369662517042769,-1.4057175553716914,30.385155861110356,1,0.18526396041529045
-0.2749424561950888,1.0006697787539185,0.7993513920551278,1,0.18957971302033574
0.7434223605916986,0.6292091490565156,0.9522576462279326,1,0.15967757906764746
1.0844714309683323,0.526009556837852,0.9562364021113418,1,0.7146032230134453
2.7951448453382577,-0.855762438441003,0.4118757516270572,1,0.2596271672578918
-0.8851418124808157,1.0157359446922531,0.4406294572069614,1,0.012879749303196871
-0.8789522376093943,0.6798976141271521,1.6570902843645618,1,0.5982911689930581
0.25739599054984197,0.8506618477774605,0.3241738810873553,1,0.22610940332352011
0.6984352414399145,-1.373107778361975,2.4437324605466135,1,0.017944833229261416
0.5550832317087248,1.3672751048226683,0.3595878398971325,1,0.09023962818362094
0.27970432567306364,1.6907149136920505,0.1282937915817991,1,0.05252205076868887
0.8399539451280219,-0.8259724047616401,0.32969877485496313,1,0.16040928955017417
1.7474152028135175,-0.8172998618597205,0.8291153075709095,1,0.4731927953366925
-0.959491287648847,-0.6316296377384019,7.675019383954441,1,0.7117896906168462
0.036821188582137974,-0.9236985845697216,0.9586911774696092,1,0.20866459926861036
-0.7993528374281317,-1.2905701967900585,8.641793043452147,1,0.5224483977278163
0.23768748806635834,0.4546257358707896,0.5219843574724189,1,0.30447111360000684
-1.3383008888879884,-3.3793575531030964,79.30966864806109,1,0.06161374971270561
