x1,x2,x,event,l
-1.5130225387556218,0.5555749858204213,3.400105520586236,1,0.1878318206480163
0.9334376605116561,0.33957695378115105,0.34180408989501165,1,0.008379975755731421
-1.0395164446976786,0.7800754067207364,0.408302402664702,1,0.16702950369760608
-1.1540257917747492,0.6137162182165787,2.687245193006486,1,0.1393288791651828
-0.6936164233852834,-2.2806929615474,49.18272994241062,1,0.01681806394727933
-0.7252601675824925,0.12317250966269512,1.3097469639733372,1,0.006929999765112453
0.10543329248468922,0.6679401691258668,0.3477388152588856,1,0.07148044050405943
2.010614534858137,1.0468002695400556,0.11834028791261643,1,0.03434176221557533
-1.6548334050290985,0.9508376099249942,0.071665459206799,1,0.00904549099343795
1.1094200687242541,0.14742786206845301,0.3145603927186436,1,0.18287286823138302
0.4586303319389998,0.5386481920780853,0.16065213824867458,1,0.15215919285944704
-1.1382624566786126,-1.7910777376885052,0.42101827200144404,1,0.009404603059270551
0.8358396373177193,-0.09589145521738189,0.4388459863973499,1,0.3280414238924265
0.7994973293989026,-0.6836139881078225,6.996178505589004,1,0.04930983217699187
-2.156277996626041,-0.016361497253292116,2.872422760301667,1,0.09302066851939474
-1.2442187071255855,0.05414427501175142,0.7851373725862516,1,0.42845816637246165
-0.8414902889043149,-0.7667321245394642,5.183141695322569,1,0.4027947593482379
-0.4638456722862519,-1.0699910383601978,0.27880398579926796,1,0.08487203690622534
-0.8196604955110594,0.30470262671645615,3.2524745443031486,1,0.6203315922896454
-0.8796996512804747,0.8314716807684965,0.19040675069435456,1,7.462544845042217e-4
0.30155424946807424,-1.2432791098830152,7.005779838911643,1,0.1463275612937144
0.32496324756109446,0.9531375470620734,0.10492684080254357,1,0.026927723682352474
0.8234986287839464,-0.2611897714331432,0.21230268299055893,1,0.08080276973279459
0.8461819515865404,0.25843977029525056,0.47656737884255007,1,0.3053310900997799
0.6656415505531664,-0.32844588015885134,0.5324020303362101,1,0.22826918239968508
-0.5926746897235885,-0.9085100511058177,3.041136707517303,1,0.10566443137756588
-1.5057711436223242,0.1521208622204187,3.7520248510206886,1,0.44726209446516046
0.20473092962198577,-0.17871585151263458,0.3028595407663454,1,0.04618997519303645
-0.2827784855390165,0.9130339178381147,1.9093826819185693,1,0.6996842348261937
-0.48001547604048767,0.9107573233615754,0.7153962576217094,1,0.02205538230815104
-2.37601655001958,0.37553153595086886,7.601032526062936,1,0.16780526934688247
-0.15870045866768265,-0.6914039188911831,7.2660525925597055,1,0.024960547286484922
1.7042822906212602,-0.584356410944537,0.33701992494710153,1,0.09191295664225305
-0.681811846895984,-1.1530927389472805,1.4043693229577179,1,0.01665203483228818
0.073584949962721,-1.4418457605020978,3.9481263079101954,1,0.1381584328672307
-0.7892922357610688,0.7327354927393558,0.20112420341279197,1,0.15149719467052566
0.4621685994490698,-1.872126808303249,0.22098478434546295,1,0.18436779028002878
-1.215045626429662,-0.18857311284519504,2.4766211462299212,1,0.357721460957556
1.3410851052166524,0.04416120481633026,0.09830849300505032,1,0.04256493438567434
0.5882733695063214,0.17649436026136597,0.25874169530676705,1,0.009571396634213934
