x1,x2,x,event,l
-1.0929400653222239,0.586587689162852,1.9289898581155824,1,1.6250382188648138
-0.1250322690357508,-1.532672451846613,15.709234398408388,1,0.8171296649379656
-0.7761351456404854,0.6513957299900704,1.6430618534711512,1,0.8060429326724261
0.5532315600132153,-0.3140547069640331,0.21176424417040104,1,0.08370531897526234
0.0281827410773296,-1.0898934245806162,8.546602361817614,1,1.3783647559809176
0.8229780725043414,-1.46343845074544,0.5810090734562938,1,0.27622535049455177
0.47720163236635293,-0.3988071065627848,2.374214405828071,1,0.1545608846936375
-0.1966388563063521,-0.2776218834819346,2.8889190491158048,1,1.1680707567777635
-0.7287666204513029,-0.3621335189954935,5.406005701591327,1,0.6298153742682189
0.2994689215044078,-0.9928788848407812,3.3635764189806134,1,1.76722850407216
-1.6608462293503288,1.1389020594365795,0.3404561728728156,1,0.300744817359373
-0.683881317259626,-1.0888769067837583,5.431705057570943,1,0.0076247875931144925
0.2591564215778873,-1.2814827426194262,1.3143345273244404,1,0.06327861337922513
-0.585319256268162,-0.6016845772318438,3.6272177773919867,1,2.3531446302190724
-1.1567918709157103,0.23121157539747253,1.9384175051237695,1,0.7334894152261563
-0.7684365960826445,-0.22485031490854585,3.2702082154868073,1,0.0112981498539949
-0.8254994007325065,-0.8076396708215223,3.024646929922126,1,0.5675127956783399
-0.39834592093191995,-1.6973819229445934,1.0548411004286329,1,0.46371221251320094
0.6952358357009583,-0.39114798831901226,1.5830800772483153,1,0.9180215807354151
-0.3467479142906144,-0.429172141066068,2.3560874122504085,1,1.610460521135122
-2.065142494937553,-0.171853106276049,11.27159885306618,1,0.2484727548071566
0.12363070439869504,1.512184084435394,0.190723496310745,1,0.03997645649998862
-0.3156187799789745,-0.407293339716843,2.077445114678437,1,0.5640561750624329
-1.6036359632602748,0.56847246186633,2.50181197655558,1,1.1426519774873358
-1.2134270356281085,0.7073694752815524,1.9202726381905637,1,0.7564954174449667
-0.9146541701780957,-1.5465658053965556,36.99860324554862,1,1.6617261315170828
-1.0213317266217912,0.5900237031710145,0.10215659668233551,1,0.0584000201662633
0.18326532336208454,-2.7976430494549813,7.496413987253843,1,0.7436113525182009
0.45852580694467426,-0.033522929682304,0.3486983544118396,1,0.21093018676569353
-1.3530518470278123,-0.8968025065611974,14.580935016629567,1,2.048429758182943
-0.5134829933172124,-0.6642090142405805,6.634302324232205,1,0.8598627167521045
-1.2110547967114718,-0.8842227746188297,3.295325365562052,1,0.2987220264821486
1.2918642385808023,-0.35100216627293074,2.639717656237867,1,0.7733713145144818
0.7055026279789084,0.8534696898831206,0.4817708174693876,1,0.013712510117329657
-0.9267512523663011,1.4947243763109492,0.2686181264550165,1,0.08933236197756875
-0.537020779622779,-1.4035166982521459,4.022516983965447,1,0.3592651628423482
-0.5427640795492655,0.3085001688377522,2.9109045411254373,1,1.2115186033245327
-0.06471445172739823,0.1889546440666343,0.66453767216584,1,0.22818399856794444
0.6824754450430033,-0.16798423310762037,3.1011432458191384,1,0.26748555071532837
-1.2049793688262214,-1.3370257824388598,2.8130332631886934,1,0.2479278002002025
-1.3453580860205216,1.0275661981550317,0.728272273064135,1,0.07915612368378788
0.7990545747483118,-1.1687371801279642,0.40552551087415634,1,0.3949756361544132
1.5245256790021893,-0.8434993220062788,0.9493876083674715,1,0.5353997246129438
-0.011261010659524954,-1.1813357878199928,2.460037098312225,1,0.3474223241209984
-0.3772029407063255,0.08065376990956759,0.9861450476040298,1,0.15246688097249717
0.5364621742861327,1.5381795805592724,0.31227540480344307,1,0.17693972005480993
-0.07046126230162142,-0.13383159073941847,0.2496000022704233,1,0.011736363016983829
-0.7448100422359852,2.1260266592572576,0.41855080034555336,1,0.13286401343066245
0.9181854299315511,0.4770537483045639,0.406327152682065,1,0.020074701238251433
2.045679610510125,-2.706172989183772,3.5664087472780803,1,1.6887310775403086
-0.21614531674400236,-1.8482095091523134,3.796300741334452,1,1.9748850362313255
-0.5015182687508065,0.561362017071744,0.3793366808564801,1,0.20610304607544094
0.6764320825274338,-0.5201626930148686,1.7989849692130964,1,0.7970044750254601
-0.4421681161375113,0.36133761646725165,0.36914375196302274,1,0.24862227903213352
-2.439939932034779,-0.2877764794325411,14.664526747897133,1,1.9071360071070795
-1.6184878350371716,-0.06625188059887718,4.753602088018224,1,0.9452198521537232
-2.3240606380459248,-2.0254540106567016,52.20692090352803,1,0.3269671555608511
0.7983814627000844,-0.9785357562504511,8.921213209184346,1,2.518956118623943
-1.27447240161187,1.0067944180598662,0.4227988526875061,1,0.09334012188391598
-0.4734871343651069,-1.115138333844343,3.0490444370174723,1,0.16251186964406375
-1.1039358287175611,-0.2315853127678215,4.144495647987674,1,0.38095056428574026
-0.6588201488927974,-0.4312572432890648,9.347345747001105,1,0.8978260063506814
-1.699845901732503,-0.2876578000124041,2.4767081364244334,1,2.331540260824591
