x1,x2,x,event,l
-0.7697441272682696,0.3941129307486168,1.733428799549772,1,0.36314361802163525
-1.4927637600703745,-0.6340237467203407,1.399971508041493,1,0.7435333060500602
0.367045514169752,-0.5590700860863336,2.5828612594557794,1,1.0969345760708675
-0.48246961858773196,0.1544323278931442,0.1938995074712965,1,0.030373577518226395
1.9143404821225822,0.1994772743346671,0.4674693723418019,1,0.1332587358017975
1.0406076216261526,-0.24485266847724757,2.707704310030762,1,0.5638245419640219
-0.7552289488255894,-0.2752253854933172,4,0,1.787622958166644
1.2316965706622933,-0.7509660352883906,1.1302514887457968,1,0.8675278667280968
-0.9143450127372595,0.9484541760223619,0.6564037324839466,1,0.1953331683264141
0.1274040669361203,-0.9583361828853122,4,0,0.6316746693652019
2.098770397883939,0.41326933483671746,0.39950174716156434,1,0.3663757948432104
-0.9258423988120471,0.8994783017636693,1.0315778118372954,1,0.19980228783923965
0.6039676744995942,-0.7167104039459584,3.610832635866234,1,0.04654819560475026
0.3441751015410927,2.2547639968126467,0.26401012451054084,1,0.18505330918469698
-0.7685362960861895,-1.3057460036225184,3.0296128364854673,1,2.843921218837702
0.4356335155255572,-0.14231168197099592,0.07518968615663255,1,0.04633568078316293
-1.366750088586927,-0.49584593340128624,2.5363405772311327,1,1.8373153271341212
-0.3949011740298233,-0.44453980082198563,1.0269039444977919,1,0.005154261935879642
-0.9449953190197387,-1.3133159198517255,4,0,1.0121089194132953
-2.1062450878247025,0.1887501508584834,4,0,0.5470231037355179
-0.4683946054131763,-0.02445178494073388,4,0,1.187785961209705
-1.1481511986520805,0.8248558275676353,0.9809789881418767,1,0.41190952519480334
1.0620454990881179,-1.7840513094372108,3.1381385175380463,1,2.66176038626789
-0.14966385575821659,2.0442360715717474,0.25426165160758124,1,0.02015783997400528
0.33604453014264996,-0.6550925829545874,2.7416499905163643,1,0.28017124927645354
1.2261378740794098,1.2149433250232786,0.11025916171265589,1,0.10049312931289342
-0.12736770174406098,0.7227404091412238,1.5243473186619256,1,0.6657345065108166
0.38106130820554146,0.1474275025192559,0.2758537792158594,1,0.20737259008133088
1.139464838047947,-0.9709612912045924,2.000565658295198,1,0.828080000503556
-0.22551931041604178,-1.420679517770948,0.3365261646042111,1,0.23596464885290216
-0.23234713337864082,-0.001201820385467445,0.41918756110987915,1,0.30983400701136965
-0.7595336072986292,-0.060362990677067706,2.7337883798410196,1,1.2484492498079356
-0.9158180351536478,1.0537568122137535,1.4331874670274387,1,0.2640440499847564
1.5543330099647976,-0.8979862366534507,0.6894394721222753,1,0.11981592104068836
-0.06402242020275067,-1.0479946665853834,1.8949952374994938,1,0.05558938747332189
-0.20837851529808427,-0.5452515795156152,0.6716967450087344,1,0.26462525550297916
-1.499533536602839,-0.6166763104455579,4,0,0.368555738861031
-0.12364472544024876,1.971816201783511,0.15791505797917008,1,0.13523333212236283
-0.7967022537630515,-0.3269291934835254,1.641707293362303,1,0.32833019318513634
0.03201925372748759,-0.5008622378351143,0.8267905007797314,1,0.5701230518963101
-1.9343375123092503,-0.9801477666323443,4,0,1.7688888286611486
-2.7228326200890396,0.48836323796870273,4,0,0.5468515365492258
-0.8477651969060572,-0.6305916578797132,4,0,0.9855126003379083
-1.4553994717444454,-1.4111094064260994,4,0,3.079783554694766
1.6377022951928262,-0.5650968632679485,2.308906578710189,1,0.4424430875842482
-0.8978309538341779,-1.4571395126230184,4,0,0.13914832581837538
0.018154966648101248,-0.9056812393322888,2.8651237903594375,1,0.6719074782783295
-0.10305097987577788,-0.7784277934124486,4,0,1.0673576538022767
-0.5150008118552061,0.12738446869749986,1.4935351031936346,1,1.1272517822222683
1.4905530002480445,2.241352335058354,0.10883927650904618,1,0.04253625584047532
0.568091338519981,-0.8401845891040592,0.711330381137021,1,1.4793675187958001e-4
