x1,x2,x,event,l
-1.383946452383186,0.5339343956302091,0.53988016620539,1,0.0862860631027507
-1.8514617769255788,-0.20932495256931646,8.76975377137168,1,0.02472195160840248
-0.34733893853210435,-1.4342202760014162,10.358859992329785,1,0.07051492556236487
-0.14830160402344236,-1.1847611037977641,9.759157220425898,1,0.05148411356932937
-0.27367443821500353,-0.5680041869264522,4.445226165991745,1,0.041958587510245185
-0.6859603376913084,-1.5243512678220055,11.61577966371076,1,0.0362189771341426
-1.160571739240332,1.3863376073736586,0.5496363179452382,1,0.00294883911461283
-0.5252174464126051,0.4436586302972275,0.3629051421958693,1,0.03931350513760532
0.3701735244472412,0.2522367304529335,0.2104398031251505,1,0.20627811040368393
0.3918091613232458,1.0432396592198236,0.767141065020785,1,0.02167183345546869
0.6177523230510631,-2.730893386650457,31.56991534042772,1,0.09469001633780343
-0.373420566777205,-0.1633876520993447,1.4163701904012398,1,0.0775724138532366
-0.016314450935301563,-0.9054402396758413,1.7494554974812866,1,0.17394830804782427
0.06249913001695227,0.3387186890548429,0.29879890499852757,1,0.06889109705973949
0.15090064444180418,1.33734059106207,0.15977453592102103,1,0.0494973223789462
1.1047682944571748,0.06181398157421968,0.2772928314662107,1,0.004503584067620756
0.5905396630061504,0.12523125025114248,0.6700862477965852,1,0.3785001265503305
0.010293863101042782,0.45462227443366404,0.5555992658330999,1,0.24097351287093413
-0.30723343030488903,1.069760335501336,0.3785411741134282,1,0.05031733661813437
-0.7199568812877531,-1.4294971009763475,0.723206279314569,1,0.11098245996381728
-0.9170179368426858,-0.5416685046169819,16.2041492802442,1,0.25717741861803534
-1.5974482506337846,-0.07263875224741093,3.6976502399004962,1,0.4255440924098975
0.2744503751220743,-1.6310906711959727,11.02778517015206,1,0.05073008892525519
-0.13267714264230665,0.7854342900015554,0.2021415091394507,1,0.031890135657574446
-0.16642822693376327,-0.4036668399652913,1.312351605063245,1,0.031142539344727993
-0.39313712171015136,-0.9622277850095629,0.2631955586587797,1,0.10172824586409195
-2.2415682600061158,1.0407721573611506,1.7525219572027995,1,0.5630812056594747
0.23007383607866536,-0.005917199260094467,0.39462653398208036,1,0.15537686139809406
0.6037856049182965,0.3849574796286624,1.2883539861546072,1,0.00667894824448136
-0.9915629329334994,2.058072374640815,0.19765434770489482,1,0.031137125965739997
-0.5566998508697163,-0.5554415124899622,1.7912021663356816,1,0.6663428486097813
0.6168471866023024,-1.2991700893381988,3.9933021931178887,1,0.2085564403782259
-1.7125067136765537,0.045364761957242705,4.633381924942083,1,0.1754626353610431
-0.7752803471640052,-0.7630944341261208,7.706968397740068,1,0.16824413442823138
-0.9987605619467607,-1.71956944456626,12.997607839354657,1,0.1074548055816171
0.07713361115075648,-1.238800570175931,2.0523380601870387,1,0.07637948842187013
0.289526956960357,1.1447477978479208,0.1563228894902066,1,0.08549493325075933
0.2900647361090062,-0.8425114099013458,0.3970229958388631,1,0.35576734024827483
0.9567073350651336,0.08329509971795965,0.7145066013293646,1,0.29204939251363626
-0.0985355008630662,-1.021197213729421,2.2407667535073363,1,0.0010742510923804744
-0.6381725224375854,0.7685141917779191,0.06346361750529235,1,0.03753732989675232
-0.7918725073849271,-1.9208546020686268,8.463842069305926,1,0.251280671239669
0.45798079231660543,0.5039809573431365,0.3924093299878961,1,0.29203999493667404
-0.289268554846601,-0.15216247768385122,0.38837403097866097,1,0.07338524110881345
1.6278001894968355,0.5936686137288064,0.09057372645235703,1,0.07253738206678202
0.9586613649527554,-0.10930181073761948,0.18710651889487312,1,0.05029184857340253
0.38156152749144723,-0.036408285273674984,1.3406525004927103,1,0.1281298076940026
-0.20479742290753908,1.1541738872518312,0.1764994419478596,1,0.06845102193100111
0.7228832321115864,-1.0734869006538723,2.7790076109682205,1,0.02711647800454802
-0.5637948132657933,-0.8539961464760295,18.374373834305167,1,0.034787253077541075
-1.8888926073932257,-0.19246328178466282,2.7158075672951347,1,0.057273609385961544
-0.5175177780659348,-2.302091139756361,3.031291033951333,1,0.11833117875069551
0.29385998429443755,-0.5984617229560111,1.1119308342398104,1,0.015749145506276093
-0.8750924097258551,-0.47995972444551477,8.097683644335346,1,0.004298235888459853
0.47993081497412465,-0.5606737775874835,0.7585809436758701,1,0.048796401226094785
-0.13115708056680178,-0.3208581619186209,2.6651760377694926,1,0.11107836091024707
-1.3824811850447913,-0.39131949546466016,4.729454253728446,1,0.10238562723287686
-1.0259749832224858,-0.4504608161226462,0.569252094834094,1,0.08833990924592529
0.14946315023082457,-0.34370670071113524,1.0497618075511044,1,0.24476840774375766
1.7377021394837744,0.5233948876615906,0.01452341644996083,1,0.0015547612815030982
-1.5032998004450588,1.2430024704995344,0.33239889950174784,1,0.0983522477160607
-0.2810168639223171,-0.0012756868735309798,1.8988855539709635,1,0.06219832020412598
0.4458651645413487,-1.1450538876976968,0.8172088451038433,1,0.2608015667527097
-0.38160181600693055,-0.7435216202580007,0.11918574695336347,1,0.022566726497773613
-1.9702293353199591,-0.6135287651882234,9.908992689975312,1,0.1353046679809281
0.7388864770837171,-0.3950492502681716,2.0710257929533418,1,0.16497251723425901
-1.151806391771057,-0.8366472573589439,5.707236086281413,1,0.08408116828650236
0.8377836698782738,0.47705870831889546,0.5251697659188308,1,0.027472599979492238
-0.23071788362935847,-0.25510852422653296,2.8018787092230455,1,0.022834709446345056
1.800058941472849,-0.6334554288863846,0.13520556165252462,1,0.0426481319591403
-0.262265298800756,1.0797177392039137,0.1304799042068152,1,0.1268973812134794
0.7045215223404384,0.5545873121052479,0.6057542816990148,1,0.034286589561296356
