x1,x2,x,event,l
2.120697732409004,0.15545596741261533,0.359354242864624,1,0
0.8012701257849028,0.1553532636782329,0.23489985948253325,1,0
-0.14961960719082285,-0.30562653377777227,0.6681681282302918,1,0
1.3868555174305481,-0.7313527138258211,3.1913383594747975,1,0
1.832009012037009,0.38175723685103463,0.07332394050763953,1,0
-1.6403688956488256,1.096745143135933,0.052057531991898276,1,0
-2.194748903643323,-0.8296315212087512,19.828647932491332,1,0
-0.46943343576186347,-0.36113191605467826,0.5351403768362775,1,0
-0.29492923726913783,0.1223110958540196,1.9745418045003065,1,0
0.0014258510235994166,-1.0431877940288674,0.699421660157958,1,0
-0.5603980372209115,0.5611650326063271,0.820116079089198,1,0
-0.6297798655212337,0.23501004806714304,0.9467741937493089,1,0
-0.09223097071330785,0.31820520346464304,0.20208958656458093,1,0
0.21425255801473872,-0.19081389377053745,2.0444494162358393,1,0
-1.3645224581827946,2.568266609828542,0.03302743580888179,1,0
-0.16138071318779487,-0.11118521260890564,1.486078796954672,1,0
0.926288623425935,-0.24721616273753988,0.9061450625727808,1,0
-0.6558858586686324,1.6471211213020955,0.28719501354253096,1,0
-1.7084584514780037,-1.4546320539810973,25.7626744706773,1,0
-0.4802896131768278,-2.224606339575324,28.774350463193063,1,0
-1.0266750975452774,-0.542767750611895,2.3976242306689044,1,0
-1.1783359739708645,-0.03424194131145522,0.6497011564928868,1,0
-0.005829075039058804,-0.9754446267583836,0.6022450218303359,1,0
-0.12646802906186394,-0.4544910235035903,1.0345746006560195,1,0
0.4961698041732883,0.08852913376481118,0.5358898381158549,1,0
0.8220608189337476,0.06878070972312986,0.0323249696077212,1,0
-0.7245493342005578,0.32303784917052236,0.010236597447198905,1,0
-0.8306703606836455,1.0246040219302264,0.03348688139384667,1,0
-0.06430970558750618,-2.427428706076056,22.516087951516454,1,0
0.5605485020039971,-2.333252979059995,2.9543089250455945,1,0
-0.7952604111206564,0.1720138307963167,1.8423548215363565,1,0
-1.2485791025839565,1.0427616321639073,0.4788114783127747,1,0
1.9173294019754807,0.4418405949368775,0.07595778051035613,1,0
0.5361041571379271,-1.1378291589294922,0.08419351759421038,1,0
-1.4024441672988173,-0.4950314559501929,0.5768275580712385,1,0
0.15459800212505537,0.832977523844395,0.10094327310083825,1,0
-0.3574704512500814,0.5256098768635682,0.23685379695650738,1,0
-2.0962462813682743,-0.433757921509047,4.824979221548789,1,0
-0.34440299830523347,0.5678300529684318,0.2608101993676289,1,0
-0.5508469029997514,-0.7787226759652184,3.8777357937773203,1,0
0.4699891311981202,-0.15522692294081822,0.3626295667137049,1,0
-1.3435897020865786,0.7849650991157319,2.184227364061308,1,0
1.5697983236728217,0.25876121967062177,0.11698768794622277,1,0
1.0338799774495895,-1.510599905569173,1.1522681064035065,1,0
2.0363145895154844,0.24651517317207705,0.2758854410164492,1,0
1.0740353873411523,-0.4788545533819864,0.6083658484092292,1,0
-0.8759467687903323,-0.5785976183606049,3.7801004086906413,1,0
1.663392472651902,-0.197473608469275,0.1380438927925471,1,0
0.24290590503386186,-0.387912273139847,0.4183761278144394,1,0
0.4090099410070002,0.5596158884100566,0.3772307309298224,1,0
1.2462594912083855,1.627078706549135,0.03834934254434222,1,0
-0.6419485062784082,0.38172620090330067,2.778814894551772,1,0
2.368148765680387,0.7368503333982478,0.009980343769920463,1,0
0.14574907853632366,-0.6153159463019188,2.5984638924535632,1,0
-1.7225230945022685,-2.7860465663015814,80,0,0
-0.37295122138697967,-0.054893430902063965,0.6431569848566118,1,0
0.07004874089609983,1.2873976707587238,0.5195743158923622,1,0
-0.09930107926148649,0.8202771490227156,0.36596145456838075,1,0
-1.4547216570090504,-1.0941442725886956,29.478943840467647,1,0
0.709734843589402,1.9781094229647285,0.10604681781970432,1,0
0.10569080063023527,1.998325481649284,0.0204958742393263,1,0
-0.16726677590034228,0.38745923633722185,0.07734522596223452,1,0
0.06577129338681971,-0.42718849716675417,0.28953235808645483,1,0
