x1,x2,x,event,l
0.759409444016094,-0.16869305175164057,0.38810722078814525,1,0.1433934400289452
0.4847689277985936,-0.8902253189734709,1.8302733611654618,1,0.06772889048063968
-0.19676826225070643,-1.3437086847146396,2.5,0,0.03582160800780648
-0.08795791409115672,-1.6337235342279928,2.5,0,1.0290991502511795
-1.0761697088285855,0.6754807996000205,0.3971939604828125,1,0.002316254022600085
-1.1668645302854541,0.029513341947695188,1.693639362207248,1,0.08224698249603354
0.1768364307720206,0.10540490679119939,0.6320753567440058,1,0.18747575842319358
0.3486474183698962,0.3728429855348071,0.5812592575601102,1,0.0015081717078743676
1.214527059264604,-0.41895920870916886,1.4326676469126334,1,0.11981478804031935
-1.5340418220035867,0.6328529329173276,0.18753323762556542,1,0.053695886997803845
1.0519807901077358,0.1273870321775092,0.8211767161644109,1,0.016133296962231678
0.43881945377961096,0.7020851351312729,1.6091088352772298,1,0.018355006532687165
-0.9866755627597259,0.3301114969200989,2.079371965081653,1,0.40427327331962315
2.1392218157878373,-0.054521041115291734,0.13589864231252877,1,0.004638861667470937
0.06730688546815947,-0.9173671455967538,2.5,0,0.1716154871234707
0.7594381126334162,0.9955427214249373,0.967732225998363,1,0.13650882000595727
0.8084177332651372,-0.35131233520455335,1.193065290487253,1,0.03307980996711636
-0.6866026365690941,0.20764303566295797,1.2342487418154497,1,0.30370486418818893
-0.7443660156513765,-0.7037343248379655,1.806501458777906,1,0.21496966432592213
-0.31925828708317605,0.6025901697764464,2.5,0,0.06749667909802333
0.01867748897162707,0.5473364465292191,0.21327664398975074,1,0.10022221797515075
-0.9978025505067818,1.25765761710283,0.6101989069529982,1,0.11770147799406526
0.02566754036965757,-0.5928657265800121,2.5,0,0.3085978082803222
-0.7540428703383402,0.37707345340493365,1.1142164219359911,1,0.03459927810444067
0.17703715954513738,-0.27196035682931585,2.5,0,0.416863656572312
-0.4939477750661786,-0.18635329439850182,0.2041898287954766,1,0.005159821867078867
-0.35939597003727614,-0.48836394648030884,0.36225383909305203,1,8.398927041537486e-4
1.3338625926547432,-1.439471827753479,0.7582674070284271,1,0.37032108486679666
-1.7127323894807853,0.14248228299835275,2.5,0,0.0266693682527597
0.3741911197029358,0.3944668471791626,0.8876130589776984,1,0.005533719287170518
-1.7442472075099744,-1.6086501118363785,2.5,0,0.11931416944341719
1.0832779092232314,0.9773180256250599,0.024073761827621828,1,0.020227091081637984
1.1847799639111405,0.0878379371603545,0.4851481329872498,1,0.1629673626743733
0.9809345782552858,1.4843588933580192,0.030898333404385938,1,0.019266829271653643
-0.15211940826221923,0.3297594450170088,0.17891450062793365,1,0.07002948579485038
-0.8544918602075149,-0.31151716985678096,2.5,0,0.17700081421776287
-0.48983266180098506,0.23520583185266444,0.6197346924538638,1,0.08197106700370044
-1.2396279922537252,-0.4931196010189682,2.5,0,0.2016899147223163
-1.0663371965185573,0.9148877446808397,0.19839636714021763,1,0.04068234245574336
1.9765767498941482,-0.40941606432216077,0.8863520313490441,1,0.10520547266202887
-0.7973299395418261,-2.177590504738675,2.5,0,0.5454094811082668
0.6393095722704868,-0.4596892702101963,2.2142173614536147,1,0.038149084076802765
0.07765968161546014,-1.4281854617839072,2.0803642061608127,1,0.28833288382296757
-0.7598830015264468,-1.8021462815046838,2.5,0,0.39815550476379624
0.26825057499049393,0.33986086397390425,0.44907725690150746,1,0.2634743106403404
0.04697434023835169,0.18580186164785864,0.5808467239516172,1,0.07427549620242112
-1.90810272991958,-2.0377177567765905,2.5,0,0.062354634512865825
-0.8944619990990295,-0.0783910338950353,1.131702306874518,1,0.32031346763847
0.8621775908470679,-0.10352592256001515,0.5230621212820226,1,0.1355940399978721
0.07753056379352896,-1.4113202524656465,2.5,0,0.050820115767245995
-0.14883817572002117,-0.25375836993584866,0.5111245216465581,1,0.29140013498157863
0.08394239359508,0.35458772546752915,0.0920985849050439,1,0.0068028713149515365
0.33558476637939544,-1.4771120680812069,2.422694113718358,1,0.14262254188463397
2.5994047572383154,-0.6193429975706696,0.38385814144462876,1,0.2109687075078832
-0.08943361714151124,-0.19173323906022902,1.7249834251985987,1,0.3635001632913491
0.2582051129179425,-1.7499619239270519,1.4521080621992297,1,0.5836436927151046
-1.8588331463431167,-0.4955256834974308,2.5,0,0.18267165652432063
1.117363226685857,1.671712555127729,0.16400642204551946,1,0.0021004780641791653
-2.0667941050717156,0.37393395065103535,2.5,0,0.2295850164274021
0.6614150326166042,-0.9978685754041355,1.2086674869071674,1,0.6622358649247496
1.7709917763170735,1.367456212361726,0.11079544853833588,1,0.020856139233073095
-0.08458526169219681,0.4457427262265097,0.23083475175972826,1,0.12359471560954823
-0.3716913200575649,-0.21517749174521675,2.5,0,0.3326672628054616
1.4476388778070826,-0.8485586896463256,1.3578385564639694,1,0.1645820203717623
-0.07294262538045664,0.08724237273502172,0.05247783549198159,1,0.012460575376135775
1.5349860276122855,0.36361597640690496,0.1153325264691912,1,0.018105449634557305
0.6983172268935084,0.4022660421564079,0.2715527301864518,1,0.21727659811429934
0.7167823294159924,-0.0316044580574103,0.3787249472900987,1,0.025377896580459074
1.5206008481001079,0.478379523321856,0.3885827148698604,1,0.11634285903879295
-0.5115638223613391,-0.3700299224362951,0.219767893582728,1,0.2086900578834939
-2.0944876701653854,-0.22252507413422193,0.7483500835496757,1,0.317418865339931
2.12521713989394,0.16065495547942568,0.037337832481755456,1,0.0352266778089975
-0.8532034533350763,-0.9287730639073133,1.9585808364349513,1,0.1145423118238218
-0.6729751266879646,0.9378205610559297,1.5061023875967514,1,0.01968737435548872
-1.1254639929937025,-0.007728645944343997,2.5,0,0.05543701963639123
-0.634871485713712,-0.23885467062560078,2.5,0,0.5156862603667305
1.650423193189622,0.8944878941691339,0.22170262081676248,1,0.19366786625417973
-2.069911732857408,0.3822337090585091,0.6024976583809563,1,0.02016663034804241
-1.5079032268527244,-0.4241886804056807,0.47183838289721725,1,0.06457455089809204
-0.20804885598494732,1.2342724310164512,0.11203548484652742,1,7.502513780197135e-4
-0.4352496337601268,0.32065096995657716,1.0210906147200818,1,0.03792856003534233
-0.8180646721876131,-2.735616598143964,2.5,0,0.1662472783920051
-0.1988644422711397,-1.638804163798558,2.5,0,0.6409844684013123
1.5489782614084382,-2.3376131268324882,1.2394961605798749,1,0.29686747465268687
2.1363152442238262,-0.06890784139307596,0.34728434621394505,1,0.050002738947609156
-0.15899204588202892,0.28845369834664547,0.4374811479276447,1,0.18296473382730014
0.8960172676160023,1.587857667043116,0.21264743743111883,1,0.05804756089382171
0.45328660317148,1.6867001100483523,0.26713915888685225,1,0.008511150241290984
-1.0831301391869517,-0.6814327600112152,2.5,0,0.069874696287542
0.2022463418862039,-0.43464089371954945,1.4737181358904383,1,0.06665964758606414
1.035098890443805,-0.5995464620792755,0.2157207913624908,1,0.06696820055805745
1.4374743976484885,1.594471811970703,0.1403455319739768,1,0.002737327004953972
0.8049197972976742,1.4301376715599339,0.11940935102637829,1,0.0672269664732634
0.23645263870884603,-0.39035840852758075,2.5,0,0.0025450488059930807
-0.4608682163932391,-2.072765627744983,0.8922034953169162,1,0.44441800573422857
0.9388132802724002,-1.17440183208061,1.9298314623290258,1,0.3373809912122069
-2.099519313343321,-1.1977867167504557,2.463550084676333,1,0.17191934021906732
-0.291538731290648,1.0956045565642145,0.2642186181037853,1,0.0779700239715102
-0.9271995915363583,-0.044909327207577135,2.5,0,0.13109631456430626
-0.4065484142152427,1.485801394662859,0.3402207653501263,1,0.0611938647170791
-1.9434938349950412,-1.650148292123595,2.5,0,1.7289339287019527
0.41449358996560903,1.1682757764605785,0.051363518654721156,1,0.02699988072463162
0.022801678094096035,1.1376321277707455,0.2942073818785863,1,0.06812346003240949
-0.60130033310684206,-1.169997546653772,0.23735525325190177,1,0.10188418637928985
-1.179757231220775,0.8691400431739439,0.09590503263279003,1,0.030866251494510177
-0.14908766157433054,-0.2757069507187465,0.9383367072650871,1,0.6981639676578063
-0.16476572393282446,1.166930499727713,0.4515934316020428,1,0.0052575926905210095
0.7715035225971721,1.172664704290202,0.10705219427653653,1,0.05696302440421528
1.8043377427978446,-0.5525716521412195,0.3461363268542101,1,0.018747912955445225
1.0777666620332467,-0.38821798900265553,0.8474075686544429,1,0.3057625767813307
0.4230279998807065,-1.754648587348147,1.3848008343944935,1,1.2690101369825195
-0.4344345837078648,0.05060083425635213,0.04115603087625052,1,0.010006896289086145
0.3327348055876574,-0.5566250842341832,2.3420298271770355,1,0.13274904413255253
-0.23041847192539067,-2.0706913894406025,2.5,0,0.539431048380824
-1.5477240862764752,0.6663153140860625,1.2325055814479668,1,0.05793741565515761
0.16513422076329112,-0.24640778887752235,0.4022555260051964,1,0.2633375765140208
-0.1070846792298948,-0.6481107381559021,1.4699771634626992,1,0.004302627606908347
-0.36331308679004326,0.31539440600975527,1.241555754321933,1,0.045991260375527594
-0.748577536296016,-1.4554141198591013,0.3972648047078215,1,0.014367924736845178
-2.071121834619565,-0.6869902724683973,0.4247859162368878,1,0.21575880006948062
-0.22871599260797665,-0.32172633251490834,0.3307443975879527,1,0.18623451271409083
