x1,x2,x,event,l
0.09106892107611085,0.037166283168812674,0.6435439081222888,1,4.8403049957872885e-4
-0.8177646839550645,1.624997783026182,0.33333962712487475,1,0.04007855297956752
-0.0017077651537500368,0.8180518659618279,1.039900294459358,1,0.05256155790872682
-1.787746713929665,0.1238569192883736,0.7566624786273974,1,0.09121242342617601
-2.5508811957308852,1.5578353099111155,0.39060409900434795,1,0.002653004946417338
0.25198163433606413,-0.43540775358615547,1.470355608527435,1,0.037960613794749395
-1.7302451312927574,0.6682822047540431,0.4906602058612892,1,0.0158143806771104
0.6135058423109083,1.3693648938141958,0.1351829509451269,1,0.06125061120146386
-0.27510827204620814,-2.322898593268432,17.74295856755411,1,0.04348884108975054
0.7123012068506762,-0.9496828170532187,5.257167461756456,1,0.004921573095249506
0.5042530403511413,-0.12551151051768633,1.0013065299802826,1,0.13123237491888118
0.18745723255301536,-1.7972075872896622,1.4119365534528934,1,0.1476388840401732
0.0560516162564034,-0.04964830726101715,0.0708942417484759,1,0.06365699698554508
-1.743783389523906,-0.8112097205678109,4.170805750030144,1,0.0734655895772455
0.40732982241218363,-0.46559756639089633,0.36128893001510604,1,0.044642705149728956
0.9136854056777985,0.27499598530002095,0.253461448047403,1,0.12029180752511748
0.9627128224442231,0.29883088093116317,0.8222570098023599,1,0.07391766049974943
-0.5314984975428289,1.3506632531968563,0.06545880842694846,1,0.02400528209928677
0.5805915734764978,0.5161244896969148,0.31044481015540043,1,0.038391859276051564
0.5601803971453619,0.42126812017065746,0.02402890801212501,1,0.005803013748888758
-0.6985997679616753,0.45931174467168984,0.46704578804089203,1,0.06535447455373693
-0.898658956535281,0.7253478644422146,0.19923358561161822,1,0.0035535335389470127
0.8224978074167809,-0.5811124337265685,0.4311356039889854,1,0.008113595178981215
-1.7355380032435317,1.3221285300415335,0.09601193999525252,1,0.01286606262503713
-0.7749548900280321,0.045725750412860026,2.3450854149102143,1,0.004045639422977625
-1.3363204100894035,-0.29929437188386926,3.360917724745357,1,0.06598679076147193
0.8904974658835614,0.08480710255755025,0.6764449956935079,1,0.021144317833385877
1.723491313811124,-1.6875335641577,4.934745933143319,1,0.00684138491185167
-1.2223782735241413,1.4355823424032568,1.4404887128790487,1,0.06867267220281689
-1.472408271098142,-0.7482270094576873,8.79503536034934,1,0.0031177424330050057
1.24210829689685,-0.1763264382246407,0.3586554952019419,1,0.027422403042347044
1.6489952502704872,0.4350794179131678,0.21336483862138308,1,0.026398146508805308
-0.24913501066707341,0.8500655476557315,0.3445131825839224,1,0.013212199277393075
0.7309005498868015,-0.37705599454849015,3.3743098849938944,1,0.14085792397242752
-0.7590769701954122,-0.7379742363859146,0.5908261923384309,1,0.004061595882756422
-1.5499148018700402,-1.0804959413276594,0.6720888669783114,1,0.013528191104427387
-0.9629388669081009,0.14594537651250097,1.2255716451856118,1,0.04079599562591559
-0.04605358927076765,0.2758919382785866,0.8558097271541455,1,0.03870360904814058
-0.831817101966942,-1.4928908849150755,2.4646098462367814,1,0.028706437971923862
0.43877438496932814,-1.0423799855834655,9.510571250165853,1,0.08749958989069183
1.0879034049047471,-0.40098104803724266,0.623585074710931,1,5.030256557558841e-4
0.24711049472603397,1.0881816424395612,0.2818303463317047,1,0.005704570056649787
1.2741365354079692,-0.5499628321726017,0.03226132199820941,1,0.03198311792406647
-1.7725127439358368,0.13924958815215818,1.0334123228287952,1,1.2252899640680434e-6
1.5703920402438019,-0.5303868381428329,0.3558963313766902,1,0.006389774668064369
-0.20454447543796955,-0.34744937964715605,1.8480419469115492,1,0.05070696259144425
0.18835996937915064,-0.6728274362777608,2.653882486177507,1,0.006637353768126145
0.9079482783532166,0.5047528664531742,0.5211655126946003,1,0.023572785699225385
1.3181222751370607,0.06790239098856435,0.7395589628985197,1,0.06504667345619405
-1.0759422573175552,0.6383963129258353,1.8107027026642284,1,0.051811770685662624
0.5266782698717979,0.808734724155433,0.1769407786251662,1,0.012003215947753783
-1.1751027905717595,-0.11817397781418204,2.73076355261283,1,0.009462375094132306
-2.0783330495322208,0.02058772362312745,4.906210841901223,1,0.001721518683110508
-0.32454451624777286,0.07498088845797868,0.8285784924349775,1,0.05683318403124955
2.3957942035814552,-0.9118529190150038,0.48664095180196304,1,0.04458337791957499
-0.9581510513290686,-0.6276948214342256,4.805052608305497,1,0.10266454773030334
0.48220934023970335,0.22860795838837292,0.43757009982871875,1,0.14793019418789882
-1.0204844929422483,-0.031538969903241225,1.0655364738582354,1,0.044092863860482265
-1.1011121880897161,-0.4364262474819093,8.204904721397257,1,0.004709940618126897
-2.503501406524281,-0.8557884591546804,12.269479678507277,1,0.038234259901799066
-1.6254215766603954,0.6282353649946906,3.2180054810089387,1,0.044002926415563484
-0.25254304546700895,-0.21900673731013504,0.7624924678863816,1,0.007150482100192043
0.07023617697100726,-1.582274155320068,1.672583121827551,1,5.576053223339472e-4
1.8453507468687396,0.5569469110567872,0.013708843530330885,1,0.013686219440236697
-0.07795248168399094,-0.5307218823112071,3.269369176298841,1,0.03922052523144865
-0.85501560968199,-0.6092900280722496,3.8565952316236976,1,0.01903026999781374
-0.2774824524603914,-8.833883701412477e-5,1.0886333489974631,1,0.001086933911326249
1.5515919031267265,-0.2197183299088833,0.772359837882646,1,0.06877038469681813
0.5441549588374137,0.06073443278143256,0.5014651321808877,1,0.01531702720491446
1.5986845725339853,2.121293518529266,0.02937338372329179,1,0.025964219380614238
-1.6754852082786105,-0.06563496306395045,3.2068282393209464,1,0.027716216407584125
-1.3387157943186152,-1.2023298329117293,6.862661519849095,1,0.17492862699226108
-0.8128814651517355,0.2305160041795957,0.9490623569793546,1,0.11039662578257377
0.07527543733102844,1.177207833148649,0.07672106321163633,1,0.03256771563354713
-0.6627622162270823,0.24968932766631113,0.4769256465402028,1,0.12129661762954178
-0.8610189548766192,-0.8673097271147274,2.9726034122813245,1,0.013076965661623172
1.384608420771311,-1.30683096234547,0.7342692754002069,1,0.04875669491254509
0.1823915054331226,0.2744368892223235,1.5408422849260164,1,0.0435350472634146
-0.9458994505000794,-0.16525503324372057,3.9692707312485305,1,0.03983940804707053
0.8021321119955271,0.22662732895019197,0.4219664205809284,1,0.06595198311671328
0.326673675511027,0.6508078743813914,0.4054089006327139,1,0.046526015102928954
0.6639319098043313,-0.06673805519874519,1.9829566119721003,1,0.019286023420839515
1.2029877140591794,0.03226794339248567,0.28960366176844504,1,0.05858744132305398
-0.1624778890925914,0.5433793206928178,0.799920920902738,1,0.010480913311386283
-0.012750145416014557,0.3415173900500574,0.5346619256767965,1,0.03601342878734556
-0.9937754457245821,-0.856598239660131,4.807762235609699,1,0.12509655856445082
-3.2759825345195823,-1.6875761797317284,80,0,0.017058329310915527
-1.3216379748913318,0.35038132716870607,3.1783890348994954,1,0.0013121138195175727
1.0857690389228196,-1.6232871618941753,1.1951275600728495,1,0.09926434894869948
-0.85640839368184285,-0.2316755191959862,0.4016869992275909,1,0.002671017439906747
-0.26560634405836275,-1.2577153861036996,0.4147015705902757,1,0.09043304733735943
-0.3343406294000157,0.4035943914505959,1.6175477795344915,1,0.08423909926362229
0.324685278553789,-0.40138383776255115,0.7457978867628573,1,0.005275624002432407
1.052604764061711,0.21565263563860002,0.51073323881072,1,0.011283844920714861
0.9562639835951552,-0.2913422189151326,0.08039948590570524,1,0.037634166455984684
0.7786509242690111,0.03610055652953063,0.06092285786646174,1,0.0460712360075892
-0.37803377769337765,-0.8211555162236838,2.9685370992231337,1,0.08199990029755101
0.04663491935679495,-1.0209236862786788,12.430626726910493,1,0.02373466939507476
-0.4987220482442024,0.029366593569020275,0.20731677277679778,1,0.030722932340948715
0.07034804709318158,0.8338376399658832,1.2697581371612912,1,0.010108190256884792
-1.875251650653975,-0.48262808848810046,11.392486142106224,1,0.07106967080125377
-2.0608514099572472,-0.8890111434743846,14.334553524885832,1,0.03461751090524602
0.442793353431216,2.3014746892072595,0.0641814949563473,1,0.01660191578365114
-2.0484927783344267,-0.8821083514232846,11.693687959212983,1,0.0930049503524142
-1.6414383743245995,-0.09173127832104118,10.292928800472017,1,0.0016135480782347486
0.7201152242603615,0.19936117177343335,0.3889350160248733,1,0.03817559197866126
-0.07422012168603347,-1.0040431680879287,4.806992261677164,1,0.01584449861664975
-1.1778276073345222,0.5336484194472507,3.1098846254245713,1,0.030024437428318722
0.6114913632688477,1.0552821351467074,0.06116243236483416,1,0.01731316632160598
-0.19450704897699125,1.0932773352211647,0.289320561075315,1,0.0267558798203405
-0.6335132403622991,-1.884543450958367,14.525121380944091,1,0.1477250309897721
-0.4046242594095333,-2.365418521712739,5.375984864679207,1,0.08712539839441773
-1.3847887742218334,0.2725303509420607,1.2751363957499402,1,0.012195510455124637
0.1562362331339238,-1.744635588101614,1.7915187407856619,1,0.055550119645725066
-1.2556544634550721,0.007711425750101822,4.827627006322711,1,0.0780898691919872
-0.6716073214767208,1.9506323195068138,0.01422668915791921,1,0.0038612765995933826
-3.16694968705404,-0.40432980601331203,22.08861151968257,1,0.04413395669484082
-1.2501341711408667,0.760378582437318,3.6390548485665017,1,0.059362125189105545
-1.5241428545517954,0.2574794277149082,2.1360051441720067,1,0.04090449740886066
-0.7421759872133409,0.528118578018676,0.503165262582967,1,0.032068363681058795
0.9406668106586484,0.07370122157684932,0.12493941158879307,1,0.08302971810203902
-0.3317635494958429,-0.7311630312345412,5.796379045088879,1,0.023020736274767237
2.2691714305158768,-0.4032948374880043,0.5772029250530251,1,0.021382179829428284
-2.488094920189806,-1.6486001821849776,32.527315714401475,1,0.04202123219957728
-0.6517055365740504,-1.5942032539998516,13.777851541289262,1,0.024448875095234995
1.1396835949806388,-0.012537844794373256,0.09835710064840346,1,0.011764048588753098
-0.6828465445449968,-1.0751099047871286,2.061859443401041,1,0.035352811185159115
-0.29651191226659107,0.6508665442311835,2.048228353955474,1,0.007181355451874315
-0.07992101290925319,0.4228743357777109,1.102854441483784,1,0.028023688383545818
-0.17980045463042835,-0.35204210567257427,1.7963039335361233,1,0.06827914660164881
-2.692430790811974,-1.4955400871790294,0.24989477630930473,1,5.563214147021251e-4
-0.42137578511251333,-0.22117395406774296,1.3240446353317772,1,0.04669201164095598
1.1631708919124852,0.012809395404631054,0.306523885186534,1,0.005344134974030214
0.8285740095143358,0.9294010684618077,0.20491920591209067,1,0.1086279026732487
-0.3459599848867204,-1.0312653829116074,6.733085335638059,1,0.02428211251671232
0.9450982814024086,0.8766414657866973,0.24992847851360758,1,0.08054214337610711
-0.3208174714949836,-1.1254683739247378,2.9210103057638843,1,0.017071094442262333
1.1058222055517855,-1.2942105889985007,1.523530712184919,1,3.7356329053638443e-4
