x1,x2,x,event,l
1.8995582560300477,0.5523707762019815,0.041960691925399377,1,0.0035339427938363534
-0.899708532752852,-0.9621790831757131,4.061966734474452,1,1.8604506783999806
-0.44799746677246155,-0.06617658092676325,1.0319058763446787,1,0.22807152476161718
0.1410261866925699,0.2765603069100984,0.6146035742920333,1,0.21316694328561425
1.0040534192204227,0.03155222218861433,0.07713039528524358,1,0.009660579962655902
-0.4706309137670612,-0.28304251979533257,1.8198735763934346,1,0.8157984039280564
-0.4053634467688503,-0.13560640084010353,0.16899216776630663,1,0.13044061546679586
0.5302909575155086,-0.09562931002800984,0.10713406621488858,1,0.030396145884878933
-0.2107020860238311,-1.138377378519221,15.546433754879194,1,0.8263669314328581
-0.3792630104647696,-1.3957602853927351,4.7512639083707136,1,0.30508711060974747
-1.7927116511255845,-0.6124845426813753,5.804599541851632,1,1.5350902859993432
-1.3819670897324314,-0.01025000988955899,4.173326351577307,1,2.232536158885092
-0.4677685545430437,1.1560550952806632,0.2626803587344667,1,0.018504303622017597
-0.10220613421224287,-0.6594380946986229,4.645954911254187,1,1.5036551685292252
0.5438648220137878,1.5295461290093095,0.1928821426574739,1,0.16650766134262085
1.5231978215598072,-0.7597724711945667,0.916925702088462,1,0.4067603586008772
0.39333758685704145,-1.0192578141044748,2.583415039477788,1,2.3182746953212026
-0.9282473230918495,0.7814573952317553,0.8100150570650118,1,0.6580520392162725
-0.515800373276911,-1.1215328314658921,4.407700045824931,1,0.2581831941703126
-0.8477789429505048,-1.887496592248423,19.51380299342123,1,0.6760326022049412
-0.29097919967628644,-2.6446169559183628,39.5890546186086,1,0.6292730069253594
0.7814715816024036,-0.7220746678941979,2.8369565370617194,1,1.0482389479910539
0.9118659542205589,-0.8452840683927297,0.2721043898046447,1,0.21742953395005316
0.6895095503243499,-0.6660803083254203,0.8105943776212226,1,0.7174811372533441
0.1313764526172169,-1.5301558506918056,1.4265043660599455,1,0.10205367114394903
1.6013285977624832,1.7155782853406816,0.05158943706988112,1,0.045395341466788516
-0.3130626873358922,-0.43849320628565713,1.8437995814419699,1,0.3272060549352318
0.1754575926580245,-1.0550632978396723,7.022366647594996,1,0.6587917020078748
0.02899588851092785,-0.16091658398103262,0.16907922627657412,1,0.07112203049473464
-0.5969323582474267,0.19859906484793788,2.8002384165686753,1,0.3885361657302203
1.1934669541084626,-0.8497689313644701,3.392154989421556,1,1.423946898000631
-1.4024698906082926,0.07440700322439402,1.4672549244466138,1,1.333284396625698
-1.4636658581728004,0.5476184736273947,1.8003270093048604,1,0.3273967027522274
0.984743057883256,-0.6905175058109223,0.914265867635999,1,0.7749052904546261
0.9917133669101365,-0.8153126772230761,1.7626757649454896,1,0.18796918680891395
0.437287676296288,1.8420482085650909,0.31517944089427247,1,0.010565088014118373
-0.06999081734786011,-0.3158416309539333,0.6086788883338634,1,0.0772362481802702
-2.558469679270017,-1.7167156325669086,0.7738664965742094,1,0.2665522170970098
-0.8348494196126506,-1.717263345722692,15.940816005044002,1,1.0457974977959872
-0.5703014721536476,-1.708700205182931,13.89606644357466,1,0.05445843392741095
