x1,x2,x,event,l
0.45315561397204357,0.23284161776099055,0.6055752355971622,1,0.24341801526369872
0.41850640613162937,-0.9096018212912707,2.330990943030482,1,0.622016128271435
-0.6234341374390449,1.6186713097317866,0.17397295928878523,1,0.16283786941871597
0.17962211238741785,1.3371888061448054,0.3129692059294827,1,0.13621759963118368
0.7054222683009056,-1.1176937338839312,4.508249791779529,1,0.7258615764830916
-1.07870793241781,-1.2302632691776907,1.8418184388674421,1,0.03403056533662257
-2.6135697224857477,0.8560769311187099,5.260450198013838,1,0.986222696741835
-0.030400540639866795,-1.2416743583628616,2.376172232235683,1,0.5449746783373621
0.09236780019949559,-1.220308680347871,2.226595916065141,1,0.45994570925655637
0.3692185283576617,-0.6972926375217045,1.0205392736390464,1,0.3695330713478548
0.8476743327114642,-0.26116870672738524,0.5419100429199952,1,0.12273188905840454
0.42819484291672943,-0.8481527207597804,1.5649093457493806,1,0.22593012579751234
1.4650638923696742,0.3700304335477417,0.6651105887186327,1,0.30738876790109027
0.7178632456115056,-0.15718059480489277,1.2417375151666838,1,0.08558947765778828
-0.15447599663452624,-0.08381132180869802,0.38369441761858825,1,0.04925613946936749
0.2523665918267358,0.3796453328255001,0.3649536174736726,1,0.33113502277977436
0.33396719196773916,-1.566183052760234,2.312901695721837,1,0.453337092613989
-2.508945797925067,0.6764514999509736,1.3309519842381217,1,0.8039523184660542
0.39456986578684095,-0.7914787706546638,0.842868822469923,1,0.6469725251438531
-0.3333057808720399,-0.050971173799252714,1.107410761121382,1,0.960596599052032
-0.9724863932203378,0.07849822426945938,0.5419473647242806,1,0.44379122253681946
1.040150619536515,-0.6110560429660885,1.0949888218671198,1,0.2098491536108432
0.33247915174558745,0.2907951346319686,0.5387887214324404,1,0.1905290911801987
-0.926710890724513,0.3988662311031744,2.9283293014777727,1,0.015189245967294754
-1.4463294984068011,0.5033407469415625,1.483868506778143,1,0.38685432323250957
0.5082196294067542,-0.8249546881494775,0.8255058591541137,1,0.16804026043111525
0.42738714491722035,-0.1925743485895527,0.9771156716637036,1,0.7249261868307684
-1.3518686288600212,-1.1369133382414465,37.196239419825986,1,0.31857885556740234
1.3107425947972995,-0.44855133223003557,0.18614466386710732,1,0.06788297912647964
-0.055041991512468746,0.7749862098499861,1.086975719339057,1,0.7024776224701582
-0.8105544072690859,-0.8671205402612308,4.673366315490711,1,0.053162616332647974
1.1407982322819217,-2.4164565222184136,1.155623518740146,1,0.7468136427267924
0.5722082840423134,-0.3449789028502708,1.1199703051889363,1,0.10968471664342527
-0.4372710113372957,-1.561778201749252,10.808813901540528,1,0.45668311105106063
-0.08188244333710518,-1.3329428877605716,1.0167399534784984,1,0.1076944729451228
0.3681358365893264,-1.136049207373804,0.7175248727494252,1,0.028432657843839103
-1.3064019567228229,0.3167938705770747,1.3234695270353052,1,3.697683482810303e-4
-0.9395560445800988,0.3242982003753171,0.40584381068955666,1,0.06682240973330206
0.7655945864227967,-2.2493373791929936,15.476321115578134,1,0.08588947594260501
-1.3813403957217032,0.11024992116403233,1.0655630833575425,1,0.15189417241210187
1.3783034507090097,-0.30077742519521106,1.071284486077364,1,0.34994299833785497
1.4042045140512525,-1.7762951736050048,1.8449564808967858,1,0.15539486909768094
0.2564716039679695,-1.11851949105893,0.5558364570925891,1,0.45040785885343293
0.4516131663108731,-0.45986506045656345,1.2081267868106984,1,0.09512845306070866
1.5825163398552533,-2.3155504475052346,2.7910919874845854,1,1.1538372905647492
-0.16268614720923655,0.858958282078257,0.2919639463705934,1,0.015045491771994384
0.05086388516311067,-0.020985239477304955,1.1443386964595237,1,0.3655504024673436
0.5822689034386678,-1.1766750482660004,3.3532498665534747,1,0.23263143961904223
0.8429610491445316,0.9691545559135121,0.23379944501291733,1,0.13344820088672416
0.05404307569326267,-0.968815692610717,3.070719273366874,1,0.1052240282429699
-0.511436260200664,-0.37952259356841217,1.5824635830322145,1,0.18308048809154165
-0.9149776084666738,-0.9719406050357482,13.493172487000225,1,0.04672501721320518
0.8950662868741316,-0.4731124517854235,0.7188709720038126,1,0.22313491975957594
-0.7510764834237759,-0.31584569356386877,1.0372414187871195,1,0.4052243164274473
1.3344250712597217,0.4075888511731122,0.3548648597855487,1,0.1108390496422847
-1.0931817437222946,-0.9970398526346137,2.047719223036808,1,0.5866152976737272
-1.2534365997435606,0.8841175779895061,0.21978922470175646,1,0.12594398180091823
-0.8118317240062422,-0.6139475844049306,0.8774668876336533,1,0.01162234169397057
-0.40667551294136184,-0.3333934941282418,1.0690172133669091,1,0.4487512871053529
0.7739550375892089,1.2475543033049434,0.1488212662183999,1,0.0200972482761375
-0.5342918277749832,-1.8528693515655827,15.580233387770402,1,0.5968894655166412
-0.02062228718720289,-1.2544741103623722,0.4205259207318357,1,0.16575624873102815
-2.473072841173325,-0.3147704043544492,1.4129917686533628,1,0.5428385382413954
-0.04203915340678354,0.47543583905541736,0.5450346963521054,1,0.035215449450468575
-1.5953652274080417,-0.6802814515860129,0.6810142671709559,1,0.1767394827954747
1.4334752103959578,-2.2420238143838165,1.1970497068236647,1,0.18571479953135603
1.3316828002611165,-0.7349667932411893,1.4876366363224818,1,0.102352491510963
0.4438414214309078,-0.15589304066824855,0.7519678790199318,1,0.05416751735740238
-0.8194321265979663,-0.8660472881860648,0.7701766049607716,1,0.3026820011971218
-0.6829375662833422,0.37942541554267567,1.44457494200174,1,0.2983117782686388
0.8198592789239969,-0.08750284777697463,0.6978114736239279,1,0.06529790832212677
-1.1864093850890545,-0.015644224127925554,3.2708380282022027,1,0.052245615728312274
0.7819785377936151,0.11584443144708848,0.486370133417599,1,0.03913903384710903
0.8475751380232062,-0.8360516361563995,2.924612012155854,1,1.2934231778035785
-0.44635575856836535,0.7050814139650542,0.5718218222026326,1,0.41785307146788414
0.5404423462091238,0.2904806947088006,0.6856785209192258,1,0.262715881674824
-0.09721783262897332,-1.1819645862668886,0.9336053555757834,1,0.5204338697336428
-0.6562717108077626,-1.2453103969346095,1.4343695514216956,1,0.7426973673445297
-1.4276818095634676,1.5234961611331086,1.023275651915991,1,0.23962780988464752
-0.8651341020977253,-1.270021194885396,0.5577043024637053,1,0.24365892944236595
0.5262526943283995,1.2174179709814326,0.8337377251427591,1,0.06721260784952729
1.6342270074359753,0.8142214491343073,0.5658704156482092,1,0.19459498166624042
0.20670639290327306,0.24374053759367462,0.5790236317609908,1,0.22023531660023662
-1.1189043437283406,0.7321281568629134,0.7058310999169798,1,0.04268701164580339
0.8653562475486933,1.2960412716668124,0.05821283175829421,1,0.0149231293687114
0.33035698969632504,-0.8948392003811726,1.9893294113438835,1,0.4679408055333121
-1.738389990169849,0.5932628443302947,2.9368941869433876,1,0.7917446252028243
-0.4157038235230465,-0.16689368249683464,2.431964145463708,1,0.6290930585141624
-0.8482696974964323,-1.0493592122193154,11.9378039224667,1,0.10200083083300679
-0.9663790259460808,1.2569335303968696,0.8858999467903412,1,0.23900293348426066
-1.40804817697465,0.2261490518505156,0.6039196119949423,1,0.28997937502146964
0.707327267949706,-0.9720421190766378,0.4446495141636888,1,0.13789548775712202
-0.28316754425971336,0.17156138600221132,1.7648169212729716,1,0.16164034536039387
0.21372558572687894,0.6230639788797858,0.6765819877928949,1,0.18248918328296254
-0.9165666345450159,-0.8683784140672964,8.128941368431994,1,0.6875284319363347
1.342027867345845,-2.036681063364619,2.667951817895756,1,1.1129215248686475
0.266994555113151,-0.10967048644426965,0.9774781395689035,1,0.20275370621847272
-1.7163111530304727,0.2816955492324165,5.429252856008964,1,0.16925698804824477
0.8615550278641425,-0.40594032616005477,0.7639747415041738,1,0.3345752063629429
0.15764321915764692,-0.9272329867897372,6.024049332285905,1,0.41752741911996744
-0.35975740468868767,-0.5180811541456602,0.4752902489489676,1,0.06411947551424856
0.024484033412524173,0.03875959429870208,3.205198386968471,1,0.018544709183239458
1.045797954888794,-1.0994226948758334,1.0960053250603645,1,0.3090110652142615
-2.1160689518236135,0.4383508071638238,1.8923138614631556,1,0.2698333640541517
-0.6189523570714427,0.3573597777426199,0.47810874975662687,1,0.021584390513164426
-0.13193066896882868,1.723935257043189,0.9615126749586282,1,0.34828693604403516
0.22352973847145052,-2.046351792070965,3.2265461985678243,1,0.2482827709711812
-1.8226480252317607,-0.6249564099726325,5.977441176885608,1,0.3894598650831912
0.510489275067687,-1.3048989511425182,10.013747437580891,1,0.11676699371525534
-0.4671089280301357,-0.36890745058111546,1.887961462072604,1,0.13220420710880446
1.6373559956182582,-1.499725348005232,3.253130305572726,1,0.11141290163828266
-0.2680894271374521,-2.3049626644583965,30.504873373601363,1,1.1486751208818067
-0.8745461807384648,-1.6050155733938536,1.1868586420318903,1,0.14386536415528367
1.1951087530276612,0.5607960984967947,0.3830659486745817,1,0.09450525528302899
-0.7192598291060572,0.5180669112603599,0.850052055232047,1,0.07173921792181553
-0.7616807259738159,-0.5523159881187005,6.511859189291334,1,0.9790592453907067
0.9779256817597606,0.564664673737999,0.4513063045071841,1,0.2570941606542523
-0.9524321364759218,0.13244912381637802,0.361518840266037,1,0.05097432474724608
0.6533002962406278,0.4290505963839727,1.161059303103202,1,0.9186666548061284
-0.7255413640590115,-0.03511147397506292,3.383909919227987,1,0.16477431015421945
-0.29341761896992713,0.13434437506436617,0.08518420421858867,1,0.03376518514145303
-0.18744257980187334,-0.12579193606172243,0.6689766928164822,1,0.3803642045688895
0.5511328418514291,-0.14253706272398514,0.33913418494814346,1,0.28767833691604056
0.14621296106777593,-0.5016534910030515,0.6336862297322243,1,0.03636574217428763
1.6865306200232613,-0.7849061057668499,2.6103618684107195,1,0.04734115769301592
1.7691043207915653,-1.707324187902629,1.2233648730723434,1,0.32962328521140277
0.730808242285288,-0.47513065362114504,0.22520362475047062,1,0.21424944805740206
1.364486898579612,0.03846580350223038,0.5080664737668134,1,0.11110857991432702
-1.6164513209234592,0.4851471504158944,0.9490696317895633,1,0.017202054840271118
-1.2707624909676027,-0.9497361932104392,9.851846296672825,1,0.47784665804870047
-0.8787088696207651,-1.532918860734594,3.457771768043809,1,0.0884556182144832
1.640270079743209,-0.3548187379288996,2.2448307599816273,1,0.5153209040337691
-1.4291146758496251,-0.4721971186720142,7.615276545030529,1,0.4335119675137424
