x1,x2,x,event,l
1.548282115425128,-0.3860579467546161,0.1463454081115186,1,0.04278286215965753
0.9746409965550816,-0.25039706219194763,0.9817535019476401,1,0.08809042314561817
0.6730740070524482,-1.4945803036348466,4.47385200740939,1,0.038204360132368366
-1.4749044903617432,-1.0791648074682916,2.8465181041969787,1,0.22736639306492656
1.405240133679201,-0.7255993638527848,0.45691517220576855,1,0.009902147162286849
0.15263347862336968,-0.5873756061647539,1.4404297466448994,1,0.0470207582918
-0.043750475610168336,-2.600530353119455,0.6908873596360298,1,0.009441704485284991
-0.3537211335090973,-0.5853284795509144,1.569058290008405,1,0.2017351954077121
-1.1171324760310908,-2.2577801505813526,26.760385322273482,1,0.03491912218439036
1.1168266065633716,0.2713421973617743,0.3127764304388822,1,0.032099987473779366
-0.7487409606188168,-0.3814493266957813,5.506753731552978,1,0.025197719200817162
0.40594505490867355,-0.6025375073247712,0.4833755528410563,1,0.13125769730678874
0.342638239587209,1.1581127787728682,0.1912120823157985,1,0.05595984298120686
0.7454731293164724,-0.7995421485003131,0.9709154151118051,1,0.06398925185069701
-1.1523676588751612,-1.025920306706863,1.2195042954106565,1,0.23958478550343573
1.014894941024638,-0.8217303478738622,0.7749714420055838,1,0.053170745489618476
-0.06512331827936862,-0.12753261378028202,3.5381689154173848,1,0.3020373447190792
-0.3155186761519009,-0.5916983986709115,1.7012131535745854,1,0.011929890796873746
0.5104011010111011,0.5530620947622158,1.0776850261276276,1,0.30705735018807856
-0.2417310055675518,-1.9701421355204412,6.289885959230192,1,0.24362660341222012
1.0894067442080115,-1.8269855551227365,5.529451170596096,1,0.1102122352919863
0.3259165674770695,0.21087289666172804,0.9061127135645569,1,0.1915646863124544
0.3284616374301419,0.46007115023675044,0.24125431861312213,1,0.03620844447090127
0.7917635347511514,-0.6634198751053798,2.1010775095773284,1,0.01779831293850568
1.1424408866606002,-1.5453038760561981,6.141875829072314,1,0.05720448818360278
0.3236975582828604,0.48085277003801064,0.08156310577233256,1,0.034175543901129556
-0.43888358935150273,1.8051748750636116,0.13556051495738758,1,0.09686193887993144
0.5252591608395224,0.8020345777973438,0.4124338241076605,1,0.04258397217282468
0.8502514244388801,-1.4325942938959448,0.7958745926915266,1,0.13044306312754614
0.19854920930381242,-0.5538761694232529,1.3529640320085967,1,0.32544464000963164
-1.2436868640262229,-0.07493279796534302,3.222412058152316,1,0.8234257779498083
1.1744182977835904,-0.571148563234757,0.4765469611154264,1,0.08173040825686087
1.8972332829056096,-2.581796063130156,2.553483721414821,1,0.17812576368054925
-1.3692910896876034,-0.33883631685667176,1.1900205401815807,1,0.46670382671214594
0.28290169535171994,0.3647138632240699,0.9200825453743416,1,0.018323546134233384
-0.7140052738583369,-0.2440248880023588,1.5121427809736716,1,0.09944061054161234
0.304834509334118,-0.1615321282766978,0.8052264893003599,1,0.18292898432749524
0.2248652012850107,-1.0370777648573937,6.139344073743864,1,0.1851137686501207
-0.3587443524691297,0.22235544799604634,1.9680894593520006,1,0.013261617686980282
-0.5706734260378903,0.30385226605223736,0.49492407071418315,1,0.18675246224345807
-0.8878469221743475,0.7915023117813297,2.364353034695426,1,0.0265221410987395
0.03686300834111672,-0.641272145468104,3.1199390458712375,1,0.20338307899609898
1.3508626742720489,1.9384932415657155,0.062274370512314055,1,0.03998147944797179
-0.6866821723325095,-0.7771736990289043,0.8220082948921659,1,0.3700613655431182
1.1936840578361887,-0.7734289175632243,0.9874568104062045,1,0.43865877788067215
-1.04523442235461,-1.4260499083368845,22.035031075622204,1,0.04880012676230493
-1.9114201190033653,1.2167200281301211,4.069884134866344,1,0.44302311046725634
-2.5593218724716693,1.035318491227396,1.7606724535103164,1,0.340829424355708
-0.5512653872620968,1.120638206155817,1.0262054731652466,1,0.12125561117651701
0.09125658684097984,-0.05200544006474291,3.426119108522724,1,0.20457408544962677
-0.0673560136251312,1.024843160518477,1.046149799819859,1,0.11652633255306441
0.1312055845895807,-0.20083702529310177,2.775475664908506,1,0.5393702699271272
-2.166103384319386,-1.3467444945618734,5.141249205711061,1,0.5248145418039792
0.37234153367887896,1.0562626236151333,0.1812905520165159,1,0.007539121767788978
-0.12352693254839853,-0.3938209400995257,0.7675605135032856,1,0.16976998113722805
-1.5220309077495038,0.11780086939921575,0.5097201098074513,1,8.758984736550087e-4
0.5476725541411808,0.01873823936497786,1.215803929621226,1,0.4970170338316403
-0.8371401707715298,0.7500141053225395,0.24053004811734194,1,0.20581117895807874
1.4621505392133032,-1.3416630719659943,2.973053430045207,1,0.16900156582481718
0.8803950929169819,0.7888646580685849,0.23031665336066864,1,0.038513139586608125
1.1872067435280584,0.2955492972969076,0.13232229257857128,1,0.012288351303075701
0.8674394685281576,1.129256586766529,0.14328081722984623,1,0.10762958355209039
-0.24594293754569752,-0.19166724341351632,1.5706807640266842,1,0.10674241312465413
-0.7465286674649436,-0.5905245943470713,6.9743647979610595,1,0.23798956877414804
-1.1093815703059258,-1.86025151025931,8.689806936393063,1,0.046402795229398955
-0.6701711946601665,-1.0746492862235089,0.5848969963092859,1,0.014163238806044972
