x1,x2,x,event,l
-0.4826177685163228,0.21323791322937793,0.5645090841968965,1,0.5411435780579925
-0.7252907903897139,-0.007713348310513073,4,0,0.7305177415265045
1.5756677940368227,-1.1627186159330773,3.127301432608517,1,0.04375049783165806
-0.48688899899488775,0.3663583440762021,1.2255877081307647,1,0.4311235394869747
-0.15387035277613617,0.724019500164042,0.6975348965743894,1,0.04003983023315496
-0.41551911668161384,-0.4333555897246858,1.0538627476861808,1,0.6583531263597089
1.2183594828625715,-0.5349645943741403,1.8505051570937612,1,0.14611717272984337
-0.516876271336761,0.28085719717627716,1.8712964254627469,1,0.6234513953023464
0.9833360170445918,0.21386704948473734,0.4146709241736684,1,0.33030434087692173
-0.7991736592441159,0.3239258841138289,4,0,2.355268375626485
-2.0930884906417364,-1.4707792533186772,4,0,3.4421723006711002
0.599323290670107,-0.5239145717528559,0.9060106720735248,1,0.11868316999204742
0.8386254749491187,-0.29573415898050376,0.9115951021151063,1,0.0037566141438392696
-2.102744493419674,0.6936916851257208,2.6107789822385556,1,0.6918650851836035
-1.5762993661425602,1.2119781190729206,1.9863075302547504,1,0.41562799966104685
0.2366618808977666,0.23113983324585552,0.883686046278175,1,0.27695651036937313
-0.4224123188472564,-0.13251233653861533,1.3604267356591215,1,0.7680924877569824
-1.2960726115983605,0.867273629023922,3.3795194600396545,1,0.2554323180603024
-0.619297682194882,0.22719349422633758,2.4651328061268782,1,1.835867850927006
-0.2384370577776194,-0.6717467636088446,4,0,0.8757258765785367
0.7800054926378088,-0.4142854021190909,3.020125418846759,1,0.484041556597318
-0.23452449837684092,0.437035012868707,0.28754473452700613,1,0.19782845273567143
1.122566470441071,-1.2434492553444687,2.330365848033696,1,1.5704131294735109
0.0800426365225047,-0.11068631332348973,0.5761463681746659,1,0.23923947737066587
-1.4064192521084853,0.9357884262563575,2.2357790768948522,1,0.36868600377120414
-0.7060436936491485,1.4484991514163936,0.43455804344175875,1,0.2222299016697827
0.6185352107324088,0.9204410533241081,0.24099113650266163,1,0.16820007997569186
0.04995612345009655,1.9236615720570431,0.07995076711459709,1,0.0218204250951723
-0.8303364214375968,1.2019452590193354,0.6759573745985772,1,0.024296406293324333
-0.3658403252847108,0.22966176365143837,1.1987083150359703,1,0.10093340534152595
-0.32479688049953753,-0.004340032646957837,2.1365601983513187,1,0.6922946624317557
-1.3221533704986324,0.10458391778529115,0.30442807449538545,1,0.05472091467615032
0.5790301456292919,0.4950321017774232,0.24348799088170897,1,0.03311709934758838
-1.032920204467456,-0.14566848035910573,0.9592094267677861,1,0.5968555420436191
-1.5228483152052814,-0.32155088584378383,4,0,2.2924504799548107
-0.549258162595239,1.2685403025115005,0.4204345801367934,1,0.0050853152177491425
1.0638202779540613,0.19461089100548887,0.7651767254830193,1,0.29593042379651335
0.3184511988279164,-1.0792996408457345,0.6488959293382754,1,0.20444221748673788
0.1861915045855193,-0.8211158256413076,4,0,3.244791842337115
-0.8044863496189754,0.9903083503517027,0.7263561390350933,1,0.4940491810549456
-0.38801669701009167,-0.061897709792583855,4,0,1.6375181676553092
-1.0460529955288547,-0.45322851139821074,0.7224442260439065,1,0.4138991115138089
0.5029129772535725,-0.1667543811805148,0.1617445763298244,1,0.14623897117291032
0.6414133216196232,-1.6357617952621177,4,0,1.779659547173891
-1.985693421596564,-0.7518471386847985,4,0,0.2508034662844514
0.9812324603106996,-1.3989854806272553,1.0470776618139517,1,1.0117582165539316
0.46178727800684144,-1.1641988496717346,3.5824968288816037,1,0.4075423210006605
-0.3226436060993984,-1.1783744422993885,4,0,1.0891241386114021
-1.1339964429809377,0.2994959401997319,1.0454282334223595,1,0.19536987644682915
0.32148479239903643,-0.2151846034568256,3.271146194473871,1,1.9332329304929314
-1.7358676967879847,1.4125717049975528,1.4536260284436138,1,0.25812351443194864
