x1,x2,x,event,l
-2.167535597779392,-0.035679253190537906,3,0,0.022330089122491896
-0.08814347318292594,1.1772485510659716,0.2715489169610052,1,0.05179004522279118
-1.6822410891120463,1.2582635312059438,1.0171594823223697,1,0.02389927436729566
-0.44389233984477383,-0.26827358534230683,1.9002722266009482,1,1.1617485686011098
-0.5396953115604146,-0.8406485321788678,1.3111427843454682,1,0.43651194390273057
-0.08110868817025754,-0.4529721801833991,0.4647160738068773,1,0.37322582610517513
-0.684072516681518,-1.6680579460624014,2.1888416091108893,1,0.8572035645844381
-0.5197834778661904,0.09592564219747447,0.8159050068472419,1,0.12348626610747451
-1.1083404684684592,0.9776032943834546,0.6663384715868488,1,0.1685366924087739
-0.19268690033519198,0.5343332830727217,0.4161630967162281,1,0.07667841363843002
-0.33349325089436366,0.7566070312137788,0.21526582764150132,1,0.0072264940638757215
1.3916163364325345,0.7972241322130598,0.27368007345726186,1,0.22309574499852863
0.39197418770949916,-1.0635060411339914,1.577066636487214,1,0.3101273451466264
0.9411003400214969,-1.197556888711682,3,0,1.0369929717497581
-0.23971044419194273,0.8075421447730687,1.2177399551414494,1,0.09934706086638864
-0.6445156986339402,0.235661428143075,0.7380106014976505,1,0.016200650619728352
-2.8620099699634722,-0.4087750920539049,3,0,0.04226801160840814
1.092756096762436,-0.6018724243297987,0.812016931652821,1,0.13943488782495816
1.5095131072011196,-0.5228579554544746,1.5197868540791577,1,1.4923202331087102
0.04882505369885797,-0.08545771796047887,0.9014153174722936,1,0.03440817590674079
-1.025532708807163,3.0058302977012646e-4,0.8490763608642721,1,0.11419640782367796
-0.12396472519925175,-1.9737083988492397,3,0,0.9217789423060286
0.7115348131127933,1.514280164628206,0.20734491102300975,1,0.026231690176765375
-0.2529676254552022,0.45589332796172016,0.05755816333582918,1,0.025979009841941927
-0.7091218676765234,0.6112894907966385,1.103232736364896,1,0.3016041676479435
-0.6420391916369189,0.6525095913388862,0.45045743843995445,1,0.3990384424917988
1.0203340457861443,0.10729800250228132,0.11974012515649049,1,0.09795378560707717
0.287532803760005,0.4748122984388063,0.10741693185125038,1,0.019044128531901662
0.14672985900574978,-0.5080314960582005,2.3401708944139257,1,0.4822702689951005
0.16771260180011202,0.593555454880644,0.6505130914433975,1,0.2745234359985027
-0.6578874681828742,-1.0566672108937831,3,0,1.6770697839354263
1.4501293319036184,-1.5501633548452929,2.675513614399041,1,0.31952943207959855
-0.2604990470710673,0.08042214857579538,1.1594729279322402,1,0.17524445104551192
-1.3555247615600516,0.07568651312021273,2.565794563697241,1,0.048865682081737
-2.084462120945192,0.2701728476153172,1.8305999160196162,1,0.08823081130194031
0.10164145513840092,-0.6620364659013379,3,0,0.34512441589811765
-0.25581938919061603,-0.9791047625745963,3,0,0.6563112570814855
-1.6667298886102926,-2.4434822821272015,3,0,1.9512107368863594
-0.44569123223809515,-0.47489250817355894,3,0,1.0886819713607243
-0.422358149930181,-1.024896945076968,3,0,0.525284770588546
-0.4978463377263975,-0.8028725869184529,2.3937355069257285,1,0.7002104491396289
0.4516131663108731,-0.45986506045656345,1.2081267868106984,1,0.13084092676790177
-0.617765260244765,-1.2499651067773707,0.9398520413910898,1,0.02880364020570342
-0.08421015563755264,-1.0949090159098862,2.663736841243933,1,1.1373238013432794
0.8885862291552594,1.6982923562905645,0.10914084955846193,1,0.020582524225519223
1.0272014399831875,0.2962733097788056,0.14247566673067041,1,0.12607957775151793
-0.7095048908595601,-0.26092712542803564,1.387056116157942,1,0.37808668834695286
1.8221266298425254,-0.5630136611132573,0.6191866174664271,1,0.2841821151219532
1.3350201331955134,-0.6633399787280116,0.8582469159794075,1,0.3810324301436516
-0.9159609897676498,-0.333362382620157,0.5309020598380515,1,0.10137010724275672
-0.5249073094562181,0.1370974613533281,1.9932562575929198,1,0.8508745990736537
-0.7532778004725921,0.39703444184204323,1.3928113239779925,1,0.6868119644319141
-1.0632319808464636,-0.6160229397613556,1.4920052633929506,1,0.05210878379572985
-0.384179258810157,-0.14935586799704179,0.1761349374276908,1,0.09156843952496732
-0.9609540194999256,-0.16569780204271542,1.379663525261819,1,0.008472838095360305
-1.2225013214794083,0.08726608133974077,0.34541425446553004,1,0.23951556755465403
-0.799135640885598,-0.8618291264123384,3,0,0.11882498481474334
-1.0109957675222097,-0.051252508266567555,3,0,0.13816191773630807
1.2779992453462685,-0.3515363929763666,0.7704304894853361,1,0.10169629255795117
-1.2854776547999642,0.603440950259379,0.2962027390924638,1,0.049357160590623485
-0.40295185936387473,-1.25632597066233,3,0,0.39364831277132856
-0.16445705718736273,1.1111307899487413,0.47727831121303327,1,0.37754935438769854
-1.348925722760803,-2.35205138488685,3,0,1.596110621552004
-1.655131248223932,1.7691797805578495,0.16015893115386637,1,0.06354644839744521
-0.003964714748442724,0.9578855964053692,1.2833373699797117,1,0.24306718336978822
0.17294006584718552,0.4366117439643923,0.40332665353778174,1,0.09368745444101297
0.2980779471571361,0.8596105608325758,0.29126782902998416,1,0.06416553498112557
0.17534643534952069,-0.16051367732848681,1.467650884375281,1,0.3681213103305197
1.9342666442333774,2.2623063347894523,0.02988065229449495,1,0.026527045718221186
-1.185248083190109,1.4199189546817996,0.09919915108057206,1,0.06431395467035651
-0.9084918167311384,0.24152420361720658,0.6092578142588777,1,0.08596416597453164
-0.12198927985807811,0.510403661015047,1.167885949392597,1,0.4535587840590657
