x1,x2,x,event,l
1.371331960589181,-2.5152787236364706,4,0,2.1901222883062914
-1.5182503675790049,-0.8489243490133146,2.78205299184178,1,0.7865439287507999
0.6303972675343037,0.30412068541866916,0.4095173971314693,1,0.3481233033052132
-0.028604371143816844,-0.2857240373995543,4,0,3.2323243992123065
-1.6397576865808694,0.08549333545709507,1.8480919225080166,1,1.271508504262888
-0.5890338211977972,-1.1803173147187977,3.8903481681608154,1,1.673333530518374
-1.3580059208110975,1.5576959925131024,0.28591515128200745,1,0.2108909158789955
0.34238188526995766,-0.2243802595865857,1.203601954337035,1,0.07136239295065744
-0.3858575367042553,0.7552708985769875,0.45298413492756334,1,0.23635032348677631
0.894455863811405,0.5930127285001062,0.7874794136166535,1,0.32550437081442385
0.32781201595136134,-0.5258036986677486,1.5125820053180212,1,1.3186749467948606
-0.9157555529022748,-1.3132555963885777,4,0,0.07557426947413724
-0.06524696702733332,1.3254371286918771,0.23286966546228166,1,0.2189469151930608
-1.2183547239154782,-0.2357531018499583,1.5130775434735033,1,0.45939861450638253
1.304090207115698,0.10131690210265483,1.030389765288582,1,0.6308856014810137
-0.023117997308349892,-1.4253319538475366,4,0,0.7334656849591293
0.20632764224390843,-1.947850885834448,3.078555506706915,1,1.176487880325551
-0.9719676073691836,0.286208927707491,4,0,1.2781597590378544
-0.08908827316806531,-2.19976100422768,4,0,2.210692968344605
-0.44311559519943383,-0.19078550903533048,2.6141388317424266,1,1.6483270171390458
-0.9616152642940833,-1.0589794341549597,2.8533076390107297,1,0.16497283586875056
-1.0001632401106682,-1.2388073255377112,4,0,3.0719955923096456
-1.0480971724895807,-1.1458111721115996,4,0,2.027828359237204
-1.4412706352219704,1.3683590405793469,1.13554206389705,1,0.7449030109084128
0.06977046817417386,-2.0520405958547085,4,0,3.0185204395126632
0.155851149082383,-1.1546082995413025,2.254514557702008,1,1.363388195362041
0.4543158804271351,-0.28517186844825837,0.8849933029913811,1,0.5386605868946743
-0.7805847796797928,-0.09956100817073543,0.28892438964948874,1,0.12875159330477254
-2.1854659622146397,0.344832896242508,4,0,0.5223600093650584
-0.9141139446588217,-0.9848094183685622,4,0,0.3779057257182466
-0.01997457902866096,1.1632834816526865,0.9691684759093115,1,0.09598138120001032
0.6203749921163592,-0.3048100808617814,1.5076239686619224,1,0.13002706164619554
0.08199767537708687,-1.339024255479592,4,0,1.589189359626417
0.11292053313020868,-1.8299020586438888,1.7119693883958635,1,0.3367865643350567
-0.08790205528561704,-0.9572723037724976,0.6954464190416515,1,0.592734346650301
-0.9905022685987259,1.085758273311386,0.468922805064179,1,0.11932375012246484
-0.7489155565468172,1.6338166404939978,0.2277428702636606,1,0.12928462949074013
-1.0008442221810805,0.2915162655110365,1.0995290293753774,1,0.018018532157665617
-0.8670701050731483,0.5609514447236323,0.7380846744612463,1,0.6444571823887003
-1.507148680857193,1.3038492201158147,0.25409573280254194,1,0.1276339935217778
-1.496533823154774,-0.37815674940012456,4,0,1.650353910331373
-0.39088643809887025,-0.8871544501522873,2.2100952022607263,1,0.994599977035498
-0.5073630864324935,0.49977698852449837,0.32848334563853315,1,0.20153711691083787
-0.3039852697294848,-0.79401829617394315,4,0,0.3433276818742198
0.34923653701336754,0.34978623606220266,0.8955191601262393,1,0.036074307659606536
-0.56049060652621,0.32612503203304666,0.9151512069441543,1,0.5530727874199508
-0.7489708929150014,-0.9886899176450918,4,0,1.039872528315493
1.0964751960135959,0.12299745153963451,0.25535340922918803,1,0.24247761076142477
1.1701396416312086,-1.1272865358707194,1.388181899590287,1,0.9301411037224355
-0.6262706374617546,0.4460780324090167,1.8783138266227575,1,0.293836027337876
0.7219031553484059,0.8202218233534178,0.7367781737075387,1,0.13161427109947194
-1.5370388602555007,-1.018799217175151,4,0,1.0398222107589226
-0.8137446266464158,-0.6921128840243663,3.7909401917269006,1,2.388611291223978
-1.2409638266354428,-1.5880324306014837,4,0,3.2709715174558145
-1.350455294279241,-0.9407302596993663,4,0,0.00789565860494372
0.17140916069393605,-0.23058091127910557,0.7067923204650188,1,0.006095988369536817
-1.3521645273552636,-1.5918023443492944,4,0,3.898045401252203
0.15799477054151775,-1.6892809525855697,3.945429855780321,1,1.6059884274407403
-0.5144430138633851,-0.36557933241946505,0.7389914155857688,1,0.4557382893816297
0.3334804392161861,-1.7941381839244117,4,0,0.2655721104221057
