x1,x2,x,event,l
-0.8926523486627831,1.3779661879177858,0.21944779309618895,1,0.10096413801223211
0.6616145644685617,0.3096250268322033,0.08209131871797366,1,0.004472091927060059
0.24868268861968243,-1.1870507831207946,0.4562614047526327,1,0.032655758025926414
1.2316809642179094,-0.7223719087282756,0.9053350373167558,1,0.042940121676240645
0.3407570144081042,-1.5581766368562677,0.41014680773668744,1,0.31143921904594224
-2.27349411758636,-0.35484506555825046,1.1978856184234874,1,0.0827770596370101
0.8305529586195155,0.07764520147396732,0.4573668042256045,1,0.02013650470014129
0.9944154703101469,-1.4822155077239865,5.064690109059029,1,0.18956246213121247
-0.9107494183384762,-0.6088805884102947,0.3913169038354787,1,0.3586428710744688
0.22642084998991233,-0.46584920830381177,0.8950270488210815,1,0.49285525506888805
-0.2065913401253582,-0.740630444193591,0.9593861373769216,1,0.07341522623651793
-0.4980793798660963,-0.5480560068196052,2.9674408051055323,1,0.052203087867902856
-0.5081792328286723,-0.7508670351859642,6.1852740900387735,1,0.4005034226381331
-0.8705435729119063,0.018592498005318044,1.6329408321582968,1,0.022453333982931714
-1.7840189222740659,1.6924036876464523,0.5230280665218138,1,0.036532857898439824
1.0881257781700333,-0.5131055322309352,0.24361542459387267,1,0.1494256578591909
-0.6231846973718957,0.5966943551405294,0.23655986059550985,1,0.16535177161050868
1.7790274284327592,-0.7956691405168443,1.6953550452590844,1,0.07134134771090438
0.7775887122753368,-0.45187667571923046,0.07535550003399176,1,0.04986256926453539
-0.2612124384169599,-0.3066838332136357,1.3727037717255388,1,0.3674236762024301
-0.23684381162601356,-0.8774857797181713,9.018910460683836,1,0.39328948592829366
-1.6825160548882585,-0.9505812673511915,0.2345712075318779,1,0.05200921981961162
-0.3919827834773019,-0.16678436941887412,2.0934067088103494,1,0.041077871407781325
-0.9177369673586809,-0.12399657061020238,0.7477800109837945,1,0.46908074934295935
-1.9166354374988852,-1.679581460863689,4.475974447039385,1,0.006722326147244691
-1.4851959860674024,0.5953101726832439,3.6374704031351404,1,0.13070595463403806
-0.23616293805285007,0.7903523589576785,0.8240741246722225,1,0.584040493541326
-0.7509672512582382,-0.5942999306130136,5.2994007278815385,1,0.016705012268349806
0.879828748336443,-1.5799931669315657,1.6913419383271378,1,0.02032269160834307
-0.8525419119648093,-0.4870647906059939,1.7477208969542193,1,0.1404886533047063
-0.3996686643242983,-0.30680477692365493,0.021792693559229127,1,0.008446930974189724
-0.775009026432997,1.1982729874706648,1.0697237104283226,1,0.05674371276316898
0.3451991357970101,-0.5220744414572266,0.29949918544143983,1,0.24493415865379065
